x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals
64.2252,-0.0220728780838925,64.2252,0.9842971251462219,-0.9775512889402399,0.9898473756195373,0.006745836205982014,0.006745836205982014,0.0017114464358161108,0.008077703349051493,-0.013532900117093856,-0.037948482287016305,0.002412232993336927,64.24727287808389,1.0063700032301144,0.9554784108563474,1.0119202537034298,0.028818714289874515,0.028818714289874515,0.023784324519708612,0.030150581432943996,0.008539977966798645,0.015875604203123804,0.024485111077229428
92.4685,-1.1154466671069272,92.4685,-0.9783459647658822,-0.3621768367089672,-0.5015154747429854,-1.3405228014748494,-1.3405228014748494,-1.334681763135666,-1.3418627702049435,-1.3508131366636544,-1.3419334084596195,-1.3154419444898702,93.58394666710693,0.137100702341045,0.7532698303979599,0.6139311923639418,0.22507613436792218,0.22507613436792218,0.2192350960287388,0.2264161030980163,0.23536646955672724,0.2264867413526923,0.19999527738294298
1.0991,1.547864708818389,1.0991,0.8907987626683078,0.7409419215564695,0.8946187214734176,1.6317406842247775,1.6317406842247775,1.6193604722628687,1.6332123443291013,1.6046796767867473,1.6107201871626997,1.50819117471735,0.44876470881838904,0.6570659461500812,0.8069227872619195,0.6532459873449714,0.08387597540638847,0.08387597540638847,0.07149576344447972,0.08534763551071234,0.056814967968358276,0.06285547834431071,0.03967353410103902
23.8919,-1.857516790281544,23.8919,-0.9460568927299403,-0.8156050259686454,-0.8862093278730703,-1.7616619186985858,-1.7616619186985858,-1.7699318396089407,-1.7630476207743004,-1.7849753452549801,-1.7566569815262945,-1.754004037904296,25.749416790281543,0.9114598975516036,1.0419117643128986,0.9713074624084737,0.09585487158295813,0.09585487158295813,0.08758495067260319,0.09446916950724349,0.07254144502656379,0.10085980875524947,0.10351275237724789
37.2703,-0.3628469071954333,37.2703,-0.41579051448380683,0.0624566832300779,0.04295557341687693,-0.3533338312537289,-0.3533338312537289,-0.37733705298267367,-0.3564867482980908,-0.3911552221540905,-0.3628965367294118,-0.3963909245368692,37.63314690719543,0.05294360728837355,0.4253035904255112,0.4058024806123102,0.009513075941704363,0.009513075941704363,0.014490145787240394,0.006360158897342483,0.02830831495865721,4.9629533978523543e-05,0.03354401734143592
55.8018,-0.3563010095031365,55.8018,-0.6793435982642321,0.22242807773667486,-0.9477064707008576,-0.45691552052755724,-0.45691552052755724,-0.47616185617009,-0.4588452553529822,-0.49035308877458994,-0.46254213362715857,-0.45927420739546587,56.158101009503135,0.3230425887610956,0.5787290872398113,0.5914054611977211,0.10061451102442076,0.10061451102442076,0.11986084666695351,0.10254424584984573,0.13405207927145346,0.10624112412402209,0.1029731978923294
87.6126,-0.9372561601087176,87.6126,-0.3447705158056227,-0.6479056713147574,-0.9400557440561463,-0.9926761871203801,-0.9926761871203801,-1.0174805356064165,-0.9964785801322555,-1.031235207656248,-1.0083965951051002,-1.006375595001436,88.54985616010872,0.5924856443030949,0.2893504887939602,0.002799583947428741,0.05542002701166249,0.05542002701166249,0.0802243754976989,0.05922242002353795,0.0939790475475305,0.07114043499638256,0.06911943489271832
39.2523,1.1733991386448193,39.2523,0.9998449801822282,0.22383687411882552,0.5728574655278049,1.2236818543010537,1.2236818543010537,1.2228617448884795,1.2249930105562574,1.2072931351129483,1.1812341844905507,1.2358973693778545,38.07890086135518,0.17355415846259103,0.9495622645259938,0.6005416731170143,0.050282715656234434,0.050282715656234434,0.04946260624366028,0.05159387191143816,0.03389399646812907,0.00783504584573147,0.06249823073303529
60.5586,0.0822016116916067,60.5586,-0.7632572021558365,0.9199080172535349,0.025304730774146505,0.1566508150976984,0.1566508150976984,0.17407637401063325,0.15493323811801557,0.15705796463158506,0.15252448685226916,0.18529710980124314,60.47639838830839,0.8454588138474431,0.8377064055619282,0.05689688091746019,0.07444920340609171,0.07444920340609171,0.09187476231902655,0.07273162642640887,0.07485635293997836,0.07032287516066246,0.10309549810963645
56.2973,0.4285450212802027,56.2973,-0.24872897154884568,0.6686322970094555,0.2097295367811629,0.4199033254606098,0.4199033254606098,0.39427151385051495,0.414632717087823,0.38058299531766837,0.40431022006149164,0.40483848494456337,55.8687549787198,0.6772739928290484,0.24008727572925276,0.21881548449903981,0.008641695819592898,0.008641695819592898,0.034273507429687766,0.01391230419237971,0.04796202596253435,0.024234801218711077,0.02370653633563935
28.6486,0.5164344413063452,28.6486,-0.3655895474319154,0.9171483900229309,0.32753127282759886,0.5515588425910155,0.5515588425910155,0.576403614066617,0.5479729824120011,0.5588236283834304,0.5422315045680921,0.5743985675674124,28.132165558693654,0.8820239887382606,0.4007139487165857,0.18890316847874633,0.035124401284670315,0.035124401284670315,0.059969172760271805,0.031538541105655904,0.042389187077085166,0.02579706326174691,0.05796412626106717
27.7568,0.770404565260161,27.7568,0.4947384848344351,0.230130936171866,0.9316714857298051,0.7248694210063011,0.7248694210063011,0.7477715297593874,0.7275192108249338,0.7303627767549631,0.6958906897775381,0.7303326586976645,26.986395434739837,0.2756660804257259,0.540273629088295,0.16126692046964408,0.04553514425385985,0.04553514425385985,0.022633035500773557,0.04288535443522723,0.040041788505197906,0.0745138754826229,0.040071906562496484
24.3874,-0.9366697762325148,24.3874,-0.6782226040831342,-0.23665927528143715,-0.9999725338625919,-0.9148818793645713,-0.9148818793645713,-0.9341561252310547,-0.9168148037349884,-0.9483451796169219,-0.9161554187234601,-0.9146292228859204,25.324069776232513,0.2584471721493806,0.7000105009510776,0.06330275763007709,0.021787896867943468,0.021787896867943468,0.00251365100146006,0.019854972497526435,0.01167540338440709,0.020514357509054726,0.022040553346594383
25.973,0.5283904204361117,25.973,0.7448158152482197,0.0054327237995886865,0.9998399359534365,0.7502485390478084,0.7502485390478084,0.7322671921519142,0.7520086426508221,0.7180142269527395,0.7158603682217604,0.7431226924921229,25.44460957956389,0.21642539481210799,0.522957696636523,0.4714495155173247,0.2218581186116967,0.2218581186116967,0.20387677171580243,0.2236182222147104,0.1896238065166278,0.18746994778564863,0.2147322720560112
50.2523,-0.6575352581168099,50.2523,-0.013182075638288951,-0.531203696701797,-0.5082672410071297,-0.544385772340086,-0.544385772340086,-0.5709328455155215,-0.6438354368672851,-0.5845449480853534,-0.5648040693827414,-0.5893625542070244,50.90983525811681,0.6443531824785209,0.1263315614150129,0.14926801710968018,0.1131494857767239,0.1131494857767239,0.08660241260128843,0.013699821249524846,0.0729903100314565,0.09273118873406849,0.06817270390978547
58.6757,1.873047794803435,58.6757,0.8492485375864349,0.9783511837180621,0.976885338679336,1.827599721304497,1.827599721304497,1.8413206080847218,1.8291433836624278,1.8246280347862427,1.786494483241571,1.8442311363626418,56.802652205196566,1.023799257217,0.8946966110853729,0.896162456124099,0.04544807349893798,0.04544807349893798,0.03172718671871322,0.04390441114100718,0.04841976001719228,0.08655331156186397,0.028816658440793175
