x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_12_Y_pred,Model_13_Y_pred,Model_14_Y_pred,Model_15_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals,Model_12_Residuals,Model_13_Residuals,Model_14_Residuals,Model_15_Residuals
7.9589,6.499362549680145,7.9589,2.074290799352268,4.148581598704536,6.222872398056804,6.341229050297642,6.341229050297642,6.458971723923803,6.387520273851847,6.342880972515317,6.452740104760849,6.348629439563612,6.370737368624459,6.503673741192011,6.4960138739010445,6.506448340286855,1.4595374503198553,4.425071750327877,2.350780950975609,0.27649015162334045,0.15813349938250276,0.15813349938250276,0.0403908257563419,0.11184227582829731,0.15648157716482736,0.04662244491929535,0.15073311011653256,0.12862518105568554,0.004311191511866319,0.003348675779100141,0.007085790606710773
53.7709,12.04184166290224,53.7709,3.984732428639478,7.969464857278956,11.954197285918433,11.972623888293054,11.972623888293054,11.965983975859874,11.98034387950366,11.97294706072054,11.967250684842092,11.970575875359744,11.976841692524136,11.979534540405115,11.977605887308874,11.977886160984779,41.729058337097754,8.05710923426276,4.072376805623284,0.0876443769838069,0.06921777460918577,0.06921777460918577,0.07585768704236528,0.06149778339857903,0.06889460218170029,0.07459097806014725,0.07126578754249557,0.06499997037810346,0.06230712249712411,0.06423577559336557,0.06395550191746047
88.9812,13.435649643549008,88.9812,4.488425111463627,8.976850222927254,13.465275334390881,13.476450982548307,13.476450982548307,13.48596186112029,13.481157178625919,13.476384514282024,13.48654280770582,13.475933201774803,13.479070766667226,13.494005314612641,13.49283062989794,13.492934310723204,75.54555035645099,8.94722453208538,4.458799420621753,0.02962569084187372,0.04080133899929983,0.04080133899929983,0.05031221757128179,0.04550753507691141,0.04073487073301685,0.05089316415681289,0.04028355822579499,0.04342112311821822,0.05835567106363371,0.057180986348932095,0.057284667174196
81.1369,12.667464087039184,81.1369,4.396137851477831,8.792275702955662,13.188413554433494,13.20066307032874,13.20066307032874,13.1942583550774,13.205817564629317,13.200533127784041,13.195100146592283,13.199644883009663,13.203508948509993,13.203389368802704,13.202085089494545,13.202209550118097,68.46943591296082,8.271326235561354,3.875188384083522,0.5209494673943098,0.533198983289557,0.533198983289557,0.5267942680382163,0.5383534775901335,0.5330690407448575,0.5276360595530996,0.5321807959704792,0.5360448614708098,0.5359252817635198,0.5346210024553617,0.534745463078913
62.9293,12.619153793608836,62.9293,4.142011874006453,8.284023748012906,12.42603562201936,12.441801533255607,12.441801533255607,12.443346404149294,12.448419222688049,12.441550180589228,12.444295525705257,12.443419750466745,12.445644083362073,12.454788778634926,12.453139674449195,12.453345284087817,50.31014620639116,8.477141919602383,4.33513004559593,0.19311817158947697,0.1773522603532296,0.1773522603532296,0.17580738945954266,0.17073457092078748,0.17760361301960792,0.17485826790357883,0.17573404314209107,0.17350971024676376,0.1643650149739102,0.16601411915964093,0.16580850952101933
60.3004,12.551664749371852,60.3004,4.099338737210309,8.198677474420618,12.298016211630927,12.314463842626976,12.314463842626974,12.304916285670624,12.321364358171216,12.31468921241338,12.306098886348709,12.313015207016186,12.318264191204591,12.317149539902868,12.315413321731166,12.31563697699088,47.74873525062815,8.452326012161542,4.352987274951234,0.25364853774092566,0.23720090674487615,0.23720090674487793,0.24674846370122872,0.23030039120063606,0.23697553695847162,0.24556586302314365,0.2386495423556667,0.23340055816726135,0.2345152094689844,0.23625142764068663,0.2360277723809716
10.2349,7.153674076159681,10.2349,2.3258034486698214,4.651606897339643,6.977410346009464,7.070631902180758,7.070631902180759,6.997227921074595,7.107716805777257,7.0771916204986365,7.009898569926657,7.053152108379476,7.088689902529325,7.06373975647434,7.055549551793072,7.062224863491233,3.081225923840319,4.82787062748986,2.502067178820038,0.17626373015021723,0.08304217397892266,0.08304217397892177,0.15644615508508597,0.04595727038242359,0.07648245566104439,0.14377550623302415,0.10052196778020495,0.06498417363035625,0.08993431968534082,0.09812452436660912,0.09144921266844808
33.4293,10.526478132295471,33.4293,3.509432760936678,7.018865521873356,10.528298282810034,10.557773467910517,10.557773467910515,10.584446269252998,10.570026750798744,10.558156627409495,10.585444461869509,10.556997908800371,10.564686888589177,10.60392228663542,10.601031955674232,10.601742643873969,22.902821867704525,7.017045371358794,3.5076126104221155,0.0018201505145629682,0.03129533561504516,0.031295335615043385,0.057968136957526895,0.04354861850327296,0.031678495114023875,0.058966329574037246,0.030519776504899454,0.0382087562937059,0.07744415433994867,0.0745538233787606,0.07526451157849756
45.0042,11.092027967705322,45.0042,3.8067558187483685,7.613511637496737,11.420267456245105,11.44224433416567,11.44224433416567,11.461022967860089,11.451428733538265,11.441986697922184,11.46194815412345,11.441510465108074,11.447395288217002,11.476103628807213,11.473883627375313,11.474281171869606,33.91217203229468,7.285272148956953,3.478516330208585,0.3282394885397828,0.3502163664603479,0.3502163664603479,0.36899500015476683,0.3594007658329428,0.3499587302168621,0.36992018641812763,0.34948249740275195,0.3553673205116805,0.38407566110189073,0.38185565966999135,0.3822532041642841
76.1085,12.860789534008422,76.1085,4.332159953768179,8.664319907536358,12.996479861304538,13.009533428462154,13.009533428462156,13.01806422360964,13.01502313667167,13.009402529736878,13.018755494578864,13.00901916035555,13.012596108799242,13.027440630863063,13.026074374414721,13.026215622495172,63.24771046599159,8.528629580240242,4.196469626472064,0.13569032729611585,0.14874389445373204,0.14874389445373382,0.15727468960121804,0.1542336026632487,0.1486129957284561,0.15796596057044177,0.14822962634712766,0.15180657479081994,0.16665109685464152,0.16528484040629898,0.16542608848675044
92.438,13.725333684024532,92.438,4.526538149516566,9.053076299033131,13.579614448549696,13.590374413774388,13.590374413774388,13.579808183942571,13.594906895011743,13.59040211624778,13.580595881696407,13.589615018139058,13.592884461816144,13.587934070829967,13.58677885029387,13.58687499229118,78.71266631597547,9.198795534507965,4.672257384991401,0.14571923547483578,0.13495927025014431,0.13495927025014431,0.14552550008196086,0.13042678901278926,0.13493156777675175,0.14473780232812494,0.13571866588547365,0.13244922220838795,0.13739961319456562,0.13855483373066235,0.13845869173335146
4.1543,4.11877130168781,4.1543,1.4241439423936388,2.8482878847872777,4.272431827180917,4.488119202541172,4.488119202541172,4.2597237360430515,4.567255704871808,4.5183427187359015,4.322679367094676,4.419137468381411,4.514558473371331,4.41011803276345,4.398232893659982,4.427604249448438,0.03552869831219052,2.694627359294171,1.270483416900532,0.15366052549310716,0.369347900853362,0.369347900853362,0.14095243435524196,0.44848440318399874,0.39957141704809196,0.2039080654068668,0.3003661666936015,0.39578717168352107,0.2913467310756408,0.27946159197217213,0.308832947760628
56.8971,11.850469847786524,56.8971,4.041244373225359,8.082488746450718,12.123733119676077,12.14115604341952,12.14115604341952,12.147138850115518,12.148460706218048,12.14086566210643,12.148105763732788,12.1410123686701,12.14527607562739,12.159603180108132,12.1577972743194,12.158048046807577,45.04663015221348,7.809225474561165,3.767981101335806,0.2732632718895527,0.29068619563299514,0.29068619563299514,0.2966690023289935,0.2979908584315236,0.2903958143199059,0.29763591594626426,0.29054252088357657,0.29480622784086563,0.30913333232160767,0.3073274265328756,0.3075781990210533
53.1799,11.818027227719352,53.1799,3.973680505406938,7.947361010813876,11.921041516220814,11.939671001769602,11.939671001769602,11.943897232442602,11.947474875714065,11.940015451443466,11.944964681416606,11.94010824362562,11.944120531092313,11.957243090573657,11.955315340119515,11.955601773313724,41.36187277228065,7.844346722312414,3.8706662169054757,0.10301428850146266,0.12164377405025029,0.12164377405025029,0.12587000472325016,0.12944764799471287,0.12198822372411477,0.12693745369725384,0.12208101590626796,0.12609330337296143,0.13921586285430543,0.1372881124001637,0.1375745455943722
64.7234,12.77265501935004,64.7234,4.170122805362958,8.340245610725916,12.510368416088873,12.525700637188564,12.525700637188564,12.540256563059106,12.532138258892573,12.525775895767483,12.540971334118964,12.525038336125618,12.529291419869443,12.551054552195529,12.5494695764583,12.549664095991213,51.95074498064996,8.602532213987082,4.432409408624125,0.2622866032611668,0.24695438216147636,0.24695438216147636,0.2323984562909338,0.24051676045746717,0.24687912358255737,0.23168368523107574,0.24761668322442176,0.24336359948059716,0.2216004671545111,0.22318544289174014,0.22299092335882698
89.8392,13.593572275072589,89.8392,4.4980214056710395,8.996042811342079,13.494064217013118,13.50513372184757,13.50513372184757,13.515698953920921,13.50979557012339,13.505170786487438,13.516262214551723,13.504603746971451,13.50772788630332,13.523647953230165,13.522485307325725,13.522587036322271,76.24562772492742,9.09555086940155,4.59752946373051,0.09950805805947027,0.08843855322501781,0.08843855322501781,0.07787332115166734,0.08377670494919798,0.08840148858515029,0.07731006052086542,0.08896852810113742,0.08584438876926903,0.06992432184242325,0.0710869677468633,0.07098523875031759
17.5801,8.623476312732855,17.5801,2.8667675805229917,5.7335351610459835,8.600302741568974,8.655626276548515,8.655626276548517,8.59977593580289,8.678214490273403,8.65466548199561,8.60639366921625,8.649181391614619,8.667698379718493,8.64155233108694,8.636110835221285,8.638557194919256,8.956623687267147,5.756708732209863,2.8899411516868714,0.023173571163880524,0.0321499638156606,0.032149963815662375,0.023700376929964406,0.054738177540547994,0.03118916926275439,0.0170826435166056,0.025705078881763654,0.04422206698563791,0.01807601835408512,0.012634522488429667,0.015080882186401467
48.5602,11.912616873294196,48.5602,3.8828042653589065,7.765608530717813,11.64841279607672,11.668796622983121,11.668796622983123,11.648178473650779,11.677324833117392,11.668853481337004,11.649881542801316,11.667169487317164,11.673501260486306,11.663594655407088,11.66144322883888,11.661785668002532,36.647583126705804,8.02981260793529,4.147008342576383,0.2642040772174763,0.24382025031107446,0.24382025031107268,0.2644383996434172,0.2352920401768035,0.24376339195719154,0.26273533049288034,0.24544738597703208,0.23911561280788973,0.24902221788710754,0.2511736444553154,0.25083120529166436
50.6012,11.6996804880395,50.6012,3.9239752914272334,7.847950582854467,11.7719258742817,11.791495510885525,11.791495510885525,11.79798505887567,11.799687779655487,11.791126694197512,11.799059525811257,11.791499224003198,11.796136274331309,11.81189819642883,11.809883126565657,11.810198962181312,38.9015195119605,7.775705196612266,3.8517299051850324,0.07224538624220145,0.09181502284602594,0.09181502284602594,0.09830457083617006,0.10000729161598798,0.0914462061580128,0.09937903777175805,0.09181873596369883,0.09645578629180918,0.11221770838933054,0.11020263852615741,0.11051847414181282
70.3018,12.642349590470154,70.3018,4.2527974030407485,8.505594806081497,12.758392209122245,12.772516378624882,12.772516378624882,12.785618460261293,12.778451835272817,12.772440568725763,12.786298678027949,12.771892734601085,12.775825005916436,12.795628671758568,12.794161492135073,12.794326722095867,57.659450409529846,8.389552187429405,4.136754784388657,0.11604261865209153,0.13016678815472815,0.13016678815472815,0.1432688697911395,0.13610224480266275,0.130090978255609,0.1439490875577949,0.12954314413093115,0.1334754154462825,0.15327908128841372,0.1518119016649191,0.15197713162571347
65.6337,13.107486753864883,65.6337,4.184089283553544,8.368178567107089,12.552267850660632,12.567389022681569,12.567389022681567,12.5724535581799,12.573738977023096,12.567607867586515,12.573308296366294,12.567177771784653,12.570958736691962,12.583352965952267,12.581773987104754,12.58196321962194,52.52621324613512,8.92339747031134,4.739308186757794,0.5552189032042509,0.5400977311833142,0.5400977311833159,0.5350331956849832,0.5337477768417873,0.5398788862783679,0.534178457498589,0.54030898208023,0.5365280171729214,0.524133787912616,0.5257127667601296,0.525523534242943
10.564,7.024778554930379,10.564,2.3574519944348857,4.7149039888697715,7.072355983304657,7.162800813023871,7.162800813023871,7.072896368460482,7.198849109870427,7.166542088828981,7.0868320168272785,7.148516300747955,7.180977465005922,7.140431402440883,7.132268925112294,7.138572436735649,3.5392214450696207,4.667326560495494,2.309874566060608,0.04757742837427781,0.13802225809349178,0.13802225809349178,0.04811781353010236,0.1740705549400472,0.14176353389860186,0.06205346189689909,0.1237377458175759,0.15619891007554276,0.11565284751050342,0.10749037018191476,0.11379388180526995
29.9071,10.483625555304414,29.9071,3.398095910401886,6.796191820803772,10.194287731205659,10.227177751776376,10.227177751776376,10.193235481680222,10.240817946859599,10.227108509959022,10.19643424374092,10.224154587584788,10.23464218726744,10.218154854991301,10.214762928626056,10.21564527030113,19.423474444695586,7.085529644902528,3.687433734500642,0.2893378240987552,0.2564478035280384,0.2564478035280384,0.29039007362419156,0.24280760844481541,0.256517045345392,0.2871913115634932,0.25947096771962563,0.24898336803697418,0.26547070031311293,0.2688626266783576,0.26798028500328464
77.8533,12.98423352982826,77.8533,4.35482628659163,8.70965257318326,13.064478859774889,13.077241737333546,13.077241737333546,13.085350324112266,13.082610299337153,13.077369338730843,13.086031941599693,13.076740296877507,13.080236580349332,13.094533304945756,13.093195825779063,13.093330883394453,64.86906647017175,8.62940724323663,4.274580956645,0.0802453299466297,0.09300820750528693,0.09300820750528693,0.10111679428400677,0.09837676950889396,0.09313580890258422,0.10179841177143345,0.09250676704924743,0.09600305052107316,0.11029977511749678,0.10896229595080342,0.10909735356619343
85.3837,13.228565632712405,85.3837,4.447155216066655,8.89431043213331,13.341465648199966,13.353109432737865,13.353109432737865,13.346861862761227,13.358011141539123,13.35322559063391,13.347660343354892,13.35216182729179,13.355817230870588,13.355550069910814,13.354308388762783,13.354420897205637,72.1551343672876,8.78141041664575,4.334255200579095,0.11290001548756123,0.12454380002546017,0.12454380002546017,0.11829623004882173,0.12944550882671813,0.12465995792150508,0.11909471064248756,0.12359619457938464,0.12725159815818365,0.12698443719840924,0.12574275605037855,0.12585526449323226
3.0048,3.845334080168169,3.0048,1.1002110100318068,2.2004220200636135,3.3006330300954203,3.587915661758986,3.587915661758986,3.6322988592989334,3.688656172830433,3.692024990039804,3.636342347550171,4.054450954484229,3.8362606955586673,3.6714386276539313,3.6689261081071822,3.711522364127614,0.8405340801681689,2.745123070136362,1.6449120601045553,0.5447010500727485,0.2574184184091828,0.2574184184091828,0.21303522086923543,0.1566779073377358,0.1533090901283649,0.20899173261799797,0.20911687431605985,0.009073384609501467,0.17389545251423755,0.17640797206098657,0.13381171604055497
17.9615,8.669159056289416,17.9615,2.8882305783174997,5.776461156634999,8.664691734952498,8.718871764256583,8.718871764256583,8.674716113936267,8.741010620761346,8.716914203958508,8.680516572925418,8.711909588660038,8.730607322513613,8.714653855107303,8.709367266876997,8.711716097638764,9.292340943710585,5.780928477971917,2.8926978996544177,0.004467321336917962,0.04971270796716709,0.04971270796716709,0.0055570576468504385,0.07185156447192931,0.04775514766909161,0.011357516636001819,0.042750532370622096,0.06144826622419686,0.045494798817886206,0.04020821058758095,0.04255704134934746
44.4584,11.28503382814086,44.4584,3.7945539204840797,7.589107840968159,11.38366176145224,11.405905462996664,11.405905462996664,11.416161627086062,11.415199624737898,11.4054556954748,11.417294010489883,11.405669660999097,11.41116155271229,11.431734731338487,11.429470302248758,11.429877470528508,33.173366171859136,7.49047990765678,3.6959259871727,0.09862793331138064,0.12087163485580454,0.12087163485580454,0.13112779894520266,0.13016579659703886,0.12042186733394011,0.13226018234902348,0.12063583285823753,0.12612772457143073,0.14670090319762785,0.1444364741078985,0.14484364238764869
76.9138,13.202624686865883,76.9138,4.342685314247835,8.68537062849567,13.028055942743507,13.040973715875685,13.040973715875687,13.053871925689807,13.046406837520129,13.04096438614176,13.054497178242388,13.040373211349552,13.043999519802748,13.063057295214547,13.061710624983796,13.061848964138594,63.71117531313411,8.859939372618047,4.517254058370213,0.17456874412237688,0.16165097099019832,0.16165097099019654,0.14875276117607683,0.15621784934575444,0.16166030072412418,0.14812750862349588,0.16225147551633157,0.15862516706313556,0.1395673916513367,0.14091406188208744,0.14077572272728922
75.9658,12.812418434927896,75.9658,4.330283239005946,8.660566478011892,12.990849717017838,13.003927645354997,13.003927645354995,13.01097945942885,13.009427503930759,13.003781518716735,13.011692253074067,13.003468787853565,13.00699921840593,13.020405976128583,13.019035240369906,13.019177013474014,63.15338156507211,8.482135195921948,4.151851956916003,0.1784312820899423,0.19150921042710145,0.19150921042709967,0.19856102450095392,0.1970090690028634,0.19136308378883982,0.19927381814617107,0.19105035292566974,0.19458078347803465,0.20798754120068708,0.20661680544201033,0.20675857854611834
