x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_12_Y_pred,Model_13_Y_pred,Model_14_Y_pred,Model_15_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals,Model_12_Residuals,Model_13_Residuals,Model_14_Residuals,Model_15_Residuals
74.0316,12.928330296209358,74.0316,4.3044920290811035,17.198684420796525,12.913476087243312,12.91347608724331,12.926893416295886,12.926893416295886,12.927073427512559,12.927075858836437,12.927075858836435,12.927376197834993,12.927896145047113,12.92761124502909,12.927607073280349,12.927683529295363,61.10326970379064,8.623838267128255,4.270354124587167,0.014854208966045945,0.014854208966047722,0.0014368799134718557,0.0014368799134718557,0.001256868696799529,0.001254437372921302,0.0012544373729230784,0.0009540983743647757,0.0004341511622456551,0.000719051180269048,0.0007232229290092818,0.0006467669139951226
33.3189,10.54497683448838,33.3189,3.506124803548412,9.503055899858225,10.518374410645237,10.518374410645237,10.54794582992088,10.54794582992088,10.548819980304561,10.548846204368642,10.54884620436864,10.549502720236974,10.550646506987277,10.550098895405487,10.55008751548675,10.550219399753868,22.77392316551162,7.038852030939969,1.0419209346301557,0.026602423843144152,0.026602423843144152,0.0029689954325000656,0.0029689954325000656,0.0038431458161802823,0.0038693698802614307,0.0038693698802596543,0.004525885748593694,0.005669672498896716,0.005122060917106097,0.005110680998368977,0.0052425652654868315
67.7567,12.65167337880546,67.7567,4.2159233478591505,16.0716157314404,12.647770043577452,12.647770043577452,12.662420882062051,12.662420882062051,12.662635509935617,12.662638677216533,12.662638677216531,12.662966421375337,12.663532748263595,12.663228649740661,12.663223995892231,12.663302153600052,55.10502662119453,8.43575003094631,3.419942352634939,0.003903335228008231,0.003903335228008231,0.010747503256590463,0.010747503256590463,0.01096213113015665,0.01096529841107241,0.010965298411070634,0.011293042569876732,0.011859369458134594,0.011555270935200923,0.011550617086770743,0.011628774794591124
96.1525,13.739330223555337,96.1525,4.565935472736809,21.058663788423285,13.697806418210428,13.697806418210428,13.708152854367926,13.708152854367926,13.708259898334632,13.70826101154727,13.708261011547268,13.708492973525466,13.708898283824187,13.708661973035742,13.708658944959284,13.708731575475323,82.41316977644466,9.173394750818527,7.319333564867948,0.04152380534490874,0.04152380534490874,0.031177369187410875,0.031177369187410875,0.031070325220705186,0.03106921200806667,0.031069212008068448,0.03083725002987059,0.030431939731149882,0.030668250519594764,0.030671278596052787,0.030598648080014
79.9072,13.162212876593152,79.9072,4.38086596135313,18.240046763567005,13.14259788405939,13.142597884059388,13.155034741574458,13.155034741574458,13.155189407031706,13.155191342443628,13.15519134244363,13.155469873419095,13.155952731959491,13.155683545786427,13.155679748168154,13.155754595456013,66.74498712340684,8.781346915240022,5.077833886973853,0.019614992533762532,0.01961499253376431,0.007178135018694576,0.007178135018694576,0.00702346956144595,0.007021534149524555,0.007021534149522779,0.006743003174056739,0.006260144633660758,0.006529330806724687,0.006533128424997869,0.006458281137138755
17.7124,8.678858534046363,17.7124,2.874264959270445,6.162410303500974,8.622794877811335,8.622794877811335,8.677716324250982,8.677716324250982,8.68072890542824,8.680898718243707,8.680898718243707,8.682102451472536,8.683870271750738,8.6831797454033,8.683153632631392,8.683197905859384,9.033541465953636,5.804593574775918,2.5164482305453886,0.05606365623502718,0.05606365623502718,0.001142209795380822,0.001142209795380822,0.0018703713818766232,0.00204018419734453,0.00204018419734453,0.0032439174261735815,0.005011737704375463,0.004321211356938193,0.004295098585028967,0.004339371813021131
91.9574,13.581823129307011,91.9574,4.521325426333043,20.338593516056807,13.56397627899913,13.563976278999128,13.574792176359614,13.574792176359614,13.574909154293577,13.574910426306682,13.574910426306682,13.575152855291806,13.57557427895916,13.57533176295873,13.575328565501556,13.575400446290539,78.375576870693,9.060497702973969,6.756770386749796,0.017846850307881468,0.017846850307883244,0.0070309529473977506,0.0070309529473977506,0.006913975013434381,0.006912703000329756,0.006912703000329756,0.0066702740152049245,0.006248850347851942,0.006491366348281957,0.006494563805455655,0.006422683016472419
41.9493,11.232693053808749,41.9493,3.736461746242408,11.227011769138686,11.209385238727226,11.209385238727224,11.232943842761312,11.232943842761312,11.233498722281176,11.233511945909104,11.233511945909104,11.234036573514437,11.234927346992187,11.234499116456911,11.234490634971323,11.23457476519225,30.716606946191252,7.49623130756634,0.005681284670062681,0.02330781508152313,0.023307815081524907,0.00025078895256314127,0.00025078895256314127,0.0008056684724273566,0.0008188921003551286,0.0008188921003551286,0.0013435197056885784,0.002234293183438041,0.0018060626481624098,0.0017975811625738913,0.0018817113835005728
53.0832,11.94872552360236,53.0832,3.971860494007068,13.364819857115942,11.915581482021205,11.915581482021205,11.934244589595908,11.934244589595908,11.934592850640533,11.93459941014084,11.93459941014084,11.935016057178517,11.93573924689903,11.93536812371634,11.935361818411248,11.93545200210788,41.13447447639764,7.976865029595292,1.4160943335135823,0.03314404158115458,0.03314404158115458,0.014480934006451562,0.014480934006451562,0.014132672961826742,0.014126113461518486,0.014126113461518486,0.013709466423842187,0.012986276703328414,0.013357399886018584,0.013363705191110853,0.013273521494479468
54.1098,11.967986005386011,54.1098,3.9910153154733536,13.557903371158153,11.973045946420061,11.973045946420061,11.99135818972984,11.99135818972984,11.991693481139514,11.991699676582249,11.991699676582249,11.992108563794735,11.992812502621147,11.992452720436468,11.99244656444706,11.992530098522412,42.14181399461399,7.976970689912658,1.5899173657721413,0.005059941034049942,0.005059941034049942,0.02337218434382926,0.02337218434382926,0.023707475753502294,0.02371367119623713,0.02371367119623713,0.024122558408723904,0.024826497235135747,0.0244667150504565,0.02446055906104938,0.02454409313640049
61.5098,12.390171777063856,61.5098,4.11919651171117,14.932475259464617,12.35758953513351,12.35758953513351,12.373716367872861,12.373716367872861,12.373976414428649,12.373980641595654,12.373980641595654,12.37434113287564,12.374962537927953,12.374636213098803,12.374630966228114,12.374710777326776,49.11962822293614,8.270975265352686,2.5423034824007615,0.032582241930345646,0.032582241930345646,0.01645540919099453,0.01645540919099453,0.016195362635206934,0.016191135468201168,0.016191135468201168,0.015830644188215004,0.015209239135902664,0.01553556396505229,0.015540810835741325,0.015460999737079817
88.7979,13.453345908408314,88.7979,4.486363001069842,19.792847787578665,13.459089003209526,13.459089003209526,13.47028759187373,13.47028759187373,13.470412993709271,13.47041440583596,13.47041440583596,13.47066536350912,13.471103540746867,13.47085240521752,13.470849068187748,13.470923929472757,75.34455409159169,8.966982907338473,6.339501879170351,0.005743094801211157,0.005743094801211157,0.016941683465415025,0.016941683465415025,0.017067085300956464,0.017068497427645823,0.017068497427645823,0.01731945510080557,0.017757632338552654,0.01750649680920624,0.01750315977943373,0.01757802106444295
58.6684,12.232332794357948,58.6684,4.071901251388129,14.40810972024424,12.215703754164387,12.215703754164387,12.232605069806281,12.232605069806281,12.232890690283234,12.232895557963216,12.232895557963216,12.233273212541214,12.233932158022151,12.233585638105657,12.233580073226918,12.23366944494598,46.43606720564205,8.160431542969818,2.175776925886293,0.016629040193560485,0.016629040193560485,0.0002722754483333034,0.0002722754483333034,0.0005578959252865445,0.0005627636052683016,0.0005627636052683016,0.0009404181832657343,0.0015993636642033238,0.0012528437477090648,0.0012472788689699144,0.0013366505880316737
52.2548,11.893517373958616,52.2548,3.9561317526542035,13.208559084247334,11.86839525796261,11.86839525796261,11.88735144668057,11.88735144668057,11.887710729981697,11.887717604326864,11.887717604326864,11.88814073110712,11.888879091927587,11.888499409020076,11.888492978290449,11.888587819834456,40.36128262604139,7.937385621304413,1.3150417102887175,0.025122115996005334,0.025122115996005334,0.0061659272780456575,0.0061659272780456575,0.0058066439769195455,0.005799769631751772,0.005799769631751772,0.005376642851496527,0.004638282031029561,0.005017964938540231,0.005024395668167259,0.004929554124160518
18.5919,8.817366173962677,18.5919,2.9227260019975487,6.3611505106169,8.768178005992645,8.768178005992645,8.820568219507805,8.820568219507805,8.823309820210643,8.823457069517048,8.823457069517048,8.824606797008059,8.826420562206994,8.825644298038743,8.82561983303374,8.825767737269656,9.774533826037322,5.894640171965128,2.456215663345777,0.04918816797003167,0.04918816797003167,0.0032020455451284846,0.0032020455451284846,0.005943646247965617,0.00609089555437059,0.00609089555437059,0.0072406230453818665,0.00905438824431748,0.008278124076065652,0.008253659071062458,0.008401563306978943
34.5169,10.656965781586315,34.5169,3.541449059169949,9.746547083777658,10.624347177509847,10.624347177509847,10.652906757880428,10.652906757880428,10.653722130446662,10.653745742955833,10.653745742955833,10.654380121289844,10.655464248722444,10.654954101622451,10.654943226243384,10.65504923489284,23.859934218413684,7.115516722416366,0.910418697808657,0.032618604076468216,0.032618604076468216,0.004059023705886844,0.004059023705886844,0.003243651139653636,0.003220038630482591,0.003220038630482591,0.002585660296471559,0.0015015328638714465,0.00201167996386431,0.002022555342930943,0.0019165466934758513
5.5654,5.350371357111412,5.5654,1.7165688599521491,3.242165304195918,5.149706579856447,5.149706579856447,5.314951154972792,5.314951154972792,5.341951307963384,5.346726410606444,5.346726410606444,5.350153422296434,5.347968714175638,5.350316513282543,5.350177358039714,5.347504080049422,0.21502864288858792,3.6338024971592633,2.1082060529154942,0.200664777254965,0.200664777254965,0.03542020213862074,0.03542020213862074,0.008420049148028852,0.0036449465049681606,0.0036449465049681606,0.0002179348149784488,0.002402642935774857,5.484382886944417e-05,0.00019399907169859176,0.002867277061990414
15.7979,8.3536395385091,15.7979,2.759877019807014,5.724131867696292,8.279631059421042,8.279631059421042,8.34100791821009,8.34100791821009,8.344769137490312,8.345006745575168,8.34500674557517,8.346347579448368,8.348414959244751,8.347516284882982,8.347485794133748,8.347698073686866,7.4442604614909005,5.593762518702086,2.6295076708128082,0.0740084790880573,0.0740084790880573,0.012631620299009327,0.012631620299009327,0.008870401018787888,0.008632792933932265,0.008632792933930489,0.0072919590607316565,0.0052245792643486055,0.006123253626117986,0.006153744375351877,0.0059414648222340105
63.8846,12.495557325335948,63.8846,4.157078330773,15.367668087245493,12.471234992319,12.471234992319001,12.486766968963167,12.486766968963167,12.487008187016087,12.487011962393986,12.487011962393986,12.487359261852669,12.487965473364572,12.487641065877758,12.487636060085766,12.487722199240737,51.389042674664054,8.338478994562948,2.8721107619095445,0.02432233301694886,0.024322333016947084,0.00879035637278136,0.00879035637278136,0.008549138319860816,0.008545362941962509,0.008545362941962509,0.008198063483279228,0.007591851971376684,0.007916259458189856,0.00792126525018233,0.007835126095210754
8.3383,6.492584001318967,8.3383,2.120859358662629,3.931566685901305,6.362578075987887,6.362578075987887,6.475842940151695,6.475842940151695,6.48860382308636,6.490123338689448,6.490123338689448,6.492533964307889,6.496467925653475,6.4938124373080495,6.493737263283633,6.495653547374517,1.8457159986810332,4.371724642656337,2.561017315417662,0.1300059253310799,0.1300059253310799,0.01674106116727181,0.01674106116727181,0.003980178232606768,0.0024606626295193834,0.0024606626295193834,5.003701107764158e-05,0.0038839243345076824,0.0012284359890823993,0.0011532619646663633,0.0030695460555500986
39.686,11.07548145113484,39.686,3.6809984806630602,10.781313876785774,11.04299544198918,11.04299544198918,11.067881014255882,11.067881014255882,11.06850014622201,11.068515742037084,11.068515742037084,11.069069545794603,11.070034804794615,11.069561884669382,11.069552784400578,11.069665241420742,28.61051854886516,7.394482970471779,0.29416757434906593,0.03248600914565891,0.03248600914565891,0.00760043687895795,0.00760043687895795,0.0069813049128288895,0.0069657090977557345,0.0069657090977557345,0.006411905340236501,0.005446646340224959,0.005919566465458104,0.005928666734261512,0.0058162097140979085
34.9996,10.703942524522036,34.9996,3.5553366328526783,9.844243629869034,10.666009898558036,10.666009898558034,10.694181092988627,10.694181092988627,10.694974446882776,10.694997105149948,10.694997105149948,10.695622980094589,10.696682642260086,10.696188403867092,10.696177720371422,10.69627231721673,24.295657475477967,7.148605891669358,0.8596988946530022,0.037932625964000266,0.03793262596400204,0.009761431533409137,0.009761431533409137,0.008968077639259775,0.008945419372087926,0.008945419372087926,0.008319544427447312,0.007259882261950068,0.007754120654944074,0.007764804150614424,0.00767020730530632
28.4382,10.076566118419755,28.4382,3.347733311792831,8.494762680116335,10.043199935378492,10.043199935378492,10.077759774272783,10.077759774272783,10.078953562771913,10.078995515187716,10.078995515187716,10.07976083632085,10.0810462557566,10.080464001289913,10.08045003747033,10.080562066572128,18.361633881580243,6.728832806626924,1.581803438303421,0.03336618304126304,0.03336618304126304,0.0011936558530276642,0.0011936558530276642,0.0023874443521574307,0.002429396767960057,0.002429396767960057,0.0031947179010938243,0.004480137336845047,0.0038978828701576873,0.0038839190505743915,0.003995948152372364
94.3668,13.64844330737464,94.3668,4.54718931637704,20.752775711389663,13.64156794913112,13.641567949131119,13.652109142253606,13.652109142253606,13.652220253861842,13.652221431239587,13.652221431239589,13.652457736087293,13.652869655293848,13.652630836268866,13.652627738172496,13.652699986752975,80.71835669262536,9.1012539909976,7.1043324040150235,0.006875358243519258,0.006875358243521035,0.003665834878965768,0.003665834878965768,0.0037769464872017267,0.003778123864947247,0.0037781238649490234,0.004014428712652673,0.004426347919208595,0.0041875288942261335,0.004184430797856464,0.004256679378334738
26.1785,9.84554113453247,26.1785,3.2649384631947647,8.018068424598777,9.794815389584294,9.794815389584294,9.832303145951665,9.832303145951665,9.833707655630992,9.833761267801076,9.833761267801076,9.834590193606449,9.836027347566086,9.835353902503156,9.835338348670271,9.835511705560993,16.332958865467532,6.580602671337704,1.8274727099336925,0.050725744948175944,0.050725744948175944,0.013237988580804938,0.013237988580804938,0.01183347890147779,0.011779866731393085,0.011779866731393085,0.010950940926020891,0.00951378696638372,0.010187232029313265,0.010202785862198027,0.010029428971476406
67.2524,12.64622346898303,67.2524,4.208452705577498,15.98031502430093,12.625358116732496,12.625358116732494,12.640118009436963,12.640118009436963,12.640335844096992,12.64033908280049,12.640339082800491,12.640669248179606,12.64123972316367,12.640933892842572,12.640929195773479,12.64100755171772,54.60617653101696,8.437770763405531,3.334091555317901,0.02086535225053332,0.020865352250535096,0.006105459546066783,0.006105459546066783,0.005887624886037557,0.005884386182540169,0.0058843861825383925,0.005554220803423604,0.004983745819359342,0.0052895761404574415,0.0052942732095502265,0.005215917265308789
55.5768,12.056059726101518,55.5768,4.017765847989726,13.832762311872315,12.05329754396918,12.05329754396918,12.071130703166151,12.071130703166151,12.07144868260051,12.071454403116531,12.071454403116531,12.071852690257911,12.072537899690984,12.07218605705414,12.07218010346272,12.072262142010265,43.52074027389848,8.03829387811179,1.7767025857707974,0.0027621821323382534,0.0027621821323382534,0.01507097706463334,0.01507097706463334,0.015388956498991746,0.015394677015013514,0.015394677015013514,0.015792964156393197,0.016478173589465683,0.016126330952621615,0.016120377361202642,0.01620241590874727
3.0345,3.7129480240477686,3.0345,1.1100466662937727,2.733668855681174,3.3301399988813185,3.330139998881318,3.6149757108939697,3.6149757108939697,3.693492387249735,3.718072742078445,3.718072742078445,3.7236435884250265,3.7102062373068483,3.7190394672117706,3.718644802034915,3.712098468459188,0.6784480240477686,2.602901357753996,0.9792791683665945,0.38280802516645007,0.3828080251664505,0.09797231315379884,0.09797231315379884,0.019455636798033638,0.0051247180306766005,0.0051247180306766005,0.010695564377257938,0.0027417867409202934,0.006091443164002008,0.005696777987146628,0.000849555588580575
85.2577,13.351376193378243,85.2577,4.4456784346654326,19.17765786548982,13.337035303996299,13.337035303996299,13.348696196619846,13.348696196619844,13.348832165333265,13.348833760020451,13.348833760020451,13.349095016186489,13.34954927771335,13.349291947499236,13.349288440097371,13.349362718856808,71.90632380662176,8.905697758712812,5.826281672111577,0.014340889381944777,0.014340889381944777,0.0026799967583972517,0.002679996758399028,0.0025440280449782193,0.002542433357792362,0.002542433357792362,0.0022811771917545798,0.001826915664892681,0.0020842458790077956,0.0020877532808718513,0.002013474521435299
8.4614,6.535549566560062,8.4614,2.13551464456063,3.962229910973467,6.40654393368189,6.40654393368189,6.518249652778719,6.518249652778719,6.530663430483422,6.532120406799611,6.532120406799611,6.534499705630348,6.538297800989059,6.535792583198562,6.535719011224881,6.537479608323609,1.9258504334399378,4.400034921999431,2.5733196555865945,0.12900563287817146,0.12900563287817146,0.017299913781342546,0.017299913781342546,0.00488613607663968,0.003429159760450773,0.003429159760450773,0.0010498609297133754,0.0027482344289975202,0.00024301663850057054,0.00016944466481927378,0.0019300417635470524
