x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_12_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals,Model_12_Residuals
59.1372,0.6852455635241531,59.1372,0.5252938586421567,0.5252938586421567,0.9046989121319301,0.5879926824864714,0.5879926824864714,0.634580807857777,0.5849100561177076,0.6100917456138395,0.5574773764244212,0.557481345350068,0.6057342903562369,58.451954436475845,0.1599517048819964,0.1599517048819964,0.219453348607777,0.0972528810376817,0.0972528810376817,0.05066475566637607,0.10033550740644548,0.07515381791031361,0.12776818709973192,0.12776421817408512,0.07951127316791617
64.1117,1.2610602068146328,64.1117,0.9579719610537333,0.9579719610537333,0.8234336087752486,1.6431584689288776,1.6431584689288776,1.6053659596043346,1.641468143151264,1.573088156341808,1.6138956306840266,1.6138995803596616,1.5664833952968378,62.850639793185366,0.30308824576089954,0.30308824576089954,0.4376265980393842,0.3820982621142448,0.3820982621142448,0.34430575278970177,0.3804079363366313,0.31202794952717516,0.3528354238693938,0.3528393735450288,0.30542318848220495
60.5794,-1.8782630060049048,60.5794,-0.7765299023861983,-0.7765299023861983,-0.9765931026022862,-1.7569580538054752,-1.7569580538054752,-1.7652612564217116,-1.7548727706824119,-1.7946455035428437,-1.783265514272395,-1.783261610019929,-1.7884871106676479,62.45766300600491,1.1017331036187064,1.1017331036187064,0.9016699034026187,0.1213049521994296,0.1213049521994296,0.1130017495831932,0.12339023532249294,0.08361750246206112,0.09499749173250982,0.09500139598497581,0.08977589533725694
21.3119,-0.3396116309337053,21.3119,0.6282085590725944,0.6282085590725944,-0.2886451727945897,-0.27555873606757453,-0.27555873606757453,-0.2826437290270899,-0.2781363588595825,-0.3120166665055637,-0.30941998135129456,-0.30941596099967994,-0.3214856893940544,21.651511630933708,0.9678201900062997,0.9678201900062997,0.0509664581391156,0.06405289486613075,0.06405289486613075,0.05696790190661538,0.06147527207412279,0.027594964428141577,0.030191649582410718,0.030195669934025338,0.01812594153965086
6.4129,-0.3400127758113091,6.4129,0.12935123762012962,0.12935123762012962,-0.15046786834888423,-0.273194905887832,-0.273194905887832,-0.2778319955907364,-0.2857134154111457,-0.3069934873483819,-0.3960823976775808,-0.3960770090223038,-0.31153835939009494,6.752912775811309,0.46936401343143874,0.46936401343143874,0.1895449074624249,0.0668178699234771,0.0668178699234771,0.06218078022057272,0.05429936040016342,0.03301928846292723,0.05606962186627168,0.056064233210994685,0.028474416421214177
86.6402,-0.5195963508052156,86.6402,-0.9697963012536557,-0.9697963012536557,-0.7612831080877218,-0.9048543498886814,-0.9048543498886814,-0.973323677566889,-0.9031846335803115,-1.0083256748862754,-0.9318983970529162,-0.9318944814793588,-1.0014437002343601,87.15979635080521,0.4501999504484401,0.4501999504484401,0.24168675728250621,0.3852579990834658,0.3852579990834658,0.4537273267616734,0.38358828277509593,0.48872932408105985,0.4123020462477006,0.4122981306741432,0.48184734942914453
50.2079,0.6418432326717441,50.2079,-0.05755064130799266,-0.05755064130798556,0.7828629443363853,0.8809741296065272,0.8809741296065343,0.8939372956651296,0.9091108221471734,0.8663098742352963,0.8802388696198514,0.8802423808361406,0.8668651514612379,49.566056767328256,0.6993938739797368,0.6993938739797297,0.1410197116646411,0.23913089693478307,0.23913089693479017,0.25209406299338544,0.2672675894754293,0.22446664156355212,0.23839563694810728,0.23839914816439645,0.22502191878949374
48.9413,-0.9383910182478392,48.9413,-0.9697446075252489,-0.9697446075252472,-0.33998251311993316,-0.9366894329389477,-0.9366894329389459,-0.8980422127164831,-0.9350196276237809,-0.9232513807077929,-0.9630116626914795,-0.9630077582120147,-0.914986990565509,49.87969101824784,0.03135358927740972,0.031353589277407945,0.598408505127906,0.001701585308891529,0.0017015853088933053,0.04034880553135611,0.0033713906240583347,0.015139637540046325,0.024620644443640316,0.02461673996417546,0.023404027682330186
99.5949,-1.222278504002528,99.5949,-0.8052309878415752,-0.8052309878415752,-0.9631640140867255,-1.0039333586733923,-1.0039333586733923,-1.0804267866729282,-1.0019224019113575,-1.1160803312470866,-1.0309327005431475,-1.0309287856566955,-1.1105096398434984,100.81717850400253,0.4170475161609527,0.4170475161609527,0.25911448991580244,0.21834514532913563,0.21834514532913563,0.14185171732959967,0.2203561020911704,0.1061981727554413,0.19134580345938046,0.19134971834583236,0.11176886415902954
69.299,0.8520187108457764,69.299,0.1829257742061933,0.1829257742061933,0.8885438512014407,1.0020053286252335,1.0020053286252335,0.9693528245655284,0.9931531878756487,0.9375101176805434,0.96781392875391,0.9678179541798904,0.9366566417594764,68.44698128915422,0.6690929366395831,0.6690929366395831,0.03652514035566434,0.1499866177794571,0.1499866177794571,0.117334113719752,0.14113447702987225,0.08549140683476697,0.11579521790813363,0.11579924333411395,0.08463793091369998
89.7418,1.4918666485954912,89.7418,0.9787731102489353,0.9787731102489353,0.7062221090425554,1.2974271214788327,1.2974271214788327,1.3638369088364142,1.295772718958939,1.3410787181190924,1.2685498335852783,1.268553777335133,1.334489055741569,88.24993335140451,0.5130935383465559,0.5130935383465559,0.7856445395529358,0.19443952711665857,0.19443952711665857,0.12802973975907705,0.19609392963655226,0.15078793047639882,0.22331681501021294,0.22331287126035826,0.15737759285392228
38.5127,1.7160468772423445,38.5127,0.7267565350899436,0.7267565350899436,0.9319022220473508,1.6623432160524194,1.6623432160524194,1.672661551474055,1.660115118165691,1.6448232264901395,1.63154947914003,1.631553452345066,1.637551452825302,36.79665312275766,0.9892903421524009,0.9892903421524009,0.7841446551949937,0.05370366118992509,0.05370366118992509,0.04338532576828946,0.05593175907665349,0.07122365075220505,0.08449739810231449,0.0844934248972784,0.0784954244170426
81.2592,-1.4927880673824667,81.2592,-0.4097764639381916,-0.4097764639381916,-0.8203294522914161,-1.247107157613187,-1.247107157613187,-1.2102725136040664,-1.2431555282676707,-1.235475643902939,-1.272723871096726,-1.2727199774608102,-1.2330405065893029,82.75198806738247,1.0830116034442752,1.0830116034442752,0.6724586150910506,0.2456809097692798,0.2456809097692798,0.2825155537784003,0.249632539114796,0.25731242347952765,0.2200641962857408,0.2200680899216565,0.25974756079316386
68.7346,-0.8837864975627931,68.7346,-0.37132754081039593,-0.37132754081039593,-0.7634996880200733,-1.1487467425036058,-1.1487467425036058,-1.113426851484774,-1.1443859436884518,-1.1388247481015843,-1.1736432239456738,-1.173639341379484,-1.136381132415016,69.6183864975628,0.5124589567523972,0.5124589567523972,0.12028680954271986,0.2649602449408126,0.2649602449408126,0.2296403539219809,0.26059944612565866,0.25503825053879114,0.2898567263828806,0.28985284381669074,0.2525946348522228
19.8573,0.286802365112289,19.8573,0.8456298547389712,0.8456298547389712,0.008646333832084786,0.34825775732581343,0.34825775732581343,0.3619415905218628,0.34634287140861764,0.3344605960772961,0.3155883958548322,0.31559239788759086,0.32061923856620644,19.570497634887708,0.5588274896266823,0.5588274896266823,0.2781560312802042,0.06145539221352442,0.06145539221352442,0.0751392254095738,0.05954050629632862,0.0476582309650071,0.02878603074254321,0.028790032775301844,0.03381687345391743
67.7755,-1.6196145642308066,67.7755,-0.973378840871721,-0.973378840871721,-0.7522121353780538,-1.711038634398116,-1.711038634398116,-1.673809566712289,-1.7093750635128584,-1.699041881184505,-1.7378262955882025,-1.7378223839552116,-1.6922643636290826,69.3951145642308,0.6462357233590856,0.6462357233590856,0.8674024288527529,0.09142407016730947,0.09142407016730947,0.054195002481482346,0.08976049928205176,0.07942731695369831,0.11821173135739582,0.11820781972440497,0.07264979939827598
29.7545,-2.112912162046892,29.7545,-0.9958958929578345,-0.9958958929578345,-0.7934559885794379,-1.7674675412244985,-1.7674675412244985,-1.7822209193771887,-1.7658415834196213,-1.8122862293639008,-1.7927917758541732,-1.7927878867135596,-1.7996975773347215,31.867412162046893,1.1170162690890575,1.1170162690890575,1.3194561734674541,0.3454446208223936,0.3454446208223936,0.3306912426697033,0.34707057862727075,0.3006259326829912,0.3201203861927189,0.32012427533333243,0.31321458471217056
95.9227,-0.1304228229279743,95.9227,0.9945839854328284,0.9945839854328284,0.804632633629803,0.09693159645024807,0.09693159645024807,0.06611507936715089,0.09530349392324497,0.0348235605309022,0.06812539160086106,0.06812933425819334,0.029179530695539357,96.05312282292797,1.1250068083608027,1.1250068083608027,0.9350554565577773,0.22735441937822237,0.22735441937822237,0.1965379022951252,0.22572631685121927,0.1652463834588765,0.19854821452883537,0.19855215718616764,0.15960235362351366
77.8023,-0.332664833918295,77.8023,0.6724517288103308,0.6724517288103308,0.13103046366718518,-0.31100988294122733,-0.31100988294122733,-0.29801267731232817,-0.3134179140765845,-0.32537836576782797,-0.34049565048068564,-0.340491697378702,-0.3298921192506562,78.1349648339183,1.0051165627286258,1.0051165627286258,0.46369529758548017,0.021654950977067655,0.021654950977067655,0.03465215660596682,0.019246919841710508,0.007286468150467018,0.007830816562390652,0.007826863460407008,0.002772714667638787
42.6711,-1.3519913145487967,42.6711,-0.9664929444187902,-0.9664929444187902,-0.76211911985071,-1.4715358114217685,-1.4715358114217685,-1.5003672878612029,-1.4698603882235435,-1.5317114693472098,-1.4976078953908631,-1.4976039947560555,-1.522057976861615,44.0230913145488,0.38549837013000654,0.38549837013000654,0.5898721946980867,0.11954449687297175,0.11954449687297175,0.14837597331240615,0.11786907367474675,0.17972015479841308,0.1456165808420664,0.14561268020725882,0.1700666623128182
4.1553,-0.2176377629297909,4.1553,-0.8487978124387738,-0.8487978124387738,-0.013781836371698105,-0.3097295498309285,-0.3097295498309285,-0.31250013789768893,-0.30782181081903415,-0.3414917921745466,-0.315389522854879,-0.31538593594739606,-0.2822719236003516,4.372937762929792,0.631160049508983,0.631160049508983,0.2038559265580928,0.09209178690113759,0.09209178690113759,0.09486237496789804,0.09018404788924325,0.12385402924475572,0.09775175992508808,0.09774817301760516,0.06463416067056069
8.6271,1.4016250449179484,8.6271,0.7157363780988338,0.7157363780988338,0.9986200588550437,1.6961489471109712,1.6961489471109712,1.6974698075102017,1.6938865433132193,1.668850230168671,1.655418150431216,1.6554222763655404,1.6452644351007066,7.225474955082052,0.6858886668191145,0.6858886668191145,0.4030049860629047,0.2945239021930228,0.2945239021930228,0.29584476259225334,0.29226149839527094,0.2672251852507226,0.2537931055132676,0.25379723144759203,0.24363939018275826
