x1,x2,y
92.1256,92.1751,0.1305
92.2246,92.2741,-0.1866
92.3237,92.3732,-0.6982
92.4227,92.4722,-1.2705
92.5218,92.5713,-1.7186
92.6208,92.6703,-1.9695
92.7199,92.7694,-1.9724
92.8189,92.8684,-1.7529
92.918,92.9675,-1.3922
93.017,93.0665,-0.9452
93.1161,93.1656,-0.5236
93.2151,93.2646,-0.1522
93.3142,93.3637,0.1045
93.4132,93.4627,0.256
93.5123,93.5618,0.301
93.6113,93.6608,0.2571
93.7104,93.7599,0.1643
93.8094,93.8589,0.026
93.9085,93.958,-0.1044
94.0075,94.057,-0.2436
94.1066,94.1561,-0.3426
94.2056,94.2551,-0.4317
94.3047,94.3542,-0.473
94.4037,94.4532,-0.5012
94.5028,94.5523,-0.4892
94.6018,94.6513,-0.4689
94.7009,94.7504,-0.4213
94.7999,94.8494,-0.3724
94.8989,94.9485,-0.308
94.998,95.0475,-0.2478
95.097,95.1466,-0.1793
95.1961,95.2456,-0.1179
95.2951,95.3447,-0.0496
95.3942,95.4437,0.0117
95.4932,95.5428,0.0843
95.5923,95.6418,0.1531
95.6913,95.7409,0.2423
95.7904,95.8399,0.3324
95.8894,95.939,0.4539
95.9885,96.038,0.5791
96.0875,96.1371,0.7423
96.1866,96.2361,0.9048
96.2856,96.3352,1.0975
96.3847,96.4342,1.2705
96.4837,96.5333,1.4419
96.5828,96.6323,1.5569
96.6818,96.7314,1.6138
96.7809,96.8304,1.5707
96.8799,96.9295,1.4107
96.979,97.0285,1.1324
97.078,97.1276,0.7251
97.1771,97.2266,0.2512
97.2761,97.3257,-0.2672
97.3752,97.4247,-0.7175
97.4742,97.5238,-1.0457
97.5733,97.6228,-1.1649
97.6723,97.7219,-1.0447
97.7714,97.8209,-0.7276
97.8704,97.92,-0.2781
97.9695,98.019,0.1217
98.0685,98.1181,0.341
98.1676,98.2171,0.2412
98.2666,98.3162,-0.1999
98.3657,98.4152,-0.8499
98.4647,98.5143,-1.5144
98.5638,98.6133,-1.899
98.6628,98.7124,-1.8392
98.7619,98.8114,-1.3487
98.8609,98.9105,-0.6358
98.96,99.0095,-0.1034
99.059,99.1086,-0.0475
99.1581,99.2076,-0.5348
99.2571,99.3067,-1.3098
99.3562,99.4057,-1.8488
99.4552,99.5048,-1.7688
99.5543,99.6038,-1.0592
99.6533,99.7029,-0.149
99.7524,99.8019,0.2977
99.8514,99.901,-0.0393
99.9505,100.0,-0.854
