x1,x2,y
59.4847,27.1513,-0.1767
69.8152,22.7333,-0.9498
68.5551,56.6557,-1.0562
80.3372,44.8911,-1.198
55.3189,91.0576,1.8826
35.6036,90.7132,1.599
21.6546,24.6218,0.5761
41.2241,36.1149,0.01
83.7705,28.2631,-1.7372
63.8167,49.5977,1.3084
5.24,56.8567,-1.6467
7.5342,67.6493,0.1991
20.0853,45.2995,0.4739
74.7356,18.9403,-1.2253
57.6928,60.9008,-0.6418
41.5414,76.2006,-0.8962
42.9602,39.5269,0.4337
82.0068,6.2213,0.6381
7.6335,84.2409,-1.6302
79.9769,60.2336,1.6967
44.1996,87.776,0.4235
3.1165,46.3783,-0.0369
16.9215,67.7918,-0.4591
70.6137,29.9355,0.18
99.8193,61.3273,-0.0865
75.7581,88.8134,0.4655
4.7484,14.3653,0.452
66.4246,89.4028,-0.1153
71.9509,34.2761,-0.5783
93.8943,54.4005,0.3779
92.0556,36.0079,0.1953
89.9464,3.1303,-1.8333
65.0309,78.73,-1.5889
6.0332,78.0682,0.4408
54.068,45.5677,0.0179
10.4313,78.5121,1.6893
57.3543,22.3209,-1.3648
97.5679,49.7542,-0.3097
92.4369,89.1211,-0.782
62.8808,50.4285,0.0966
70.9294,23.1758,-0.731
19.6397,78.1304,-1.3035
6.8927,11.7623,0.7943
91.3407,26.6285,-0.0348
78.4203,6.1329,0.2358
72.7443,35.1727,0.7653
73.0553,25.1658,-1.4321
82.5205,70.4115,0.4031
57.9351,51.9333,-0.1905
36.3886,83.1448,-0.2072
60.4783,89.5473,0.0169
12.7857,88.0272,0.4343
34.0195,25.7535,0.8337
91.022,43.8434,0.1666
97.6405,99.7211,-0.3427
66.9894,68.4281,-1.3144
39.1882,89.6763,-0.2799
23.737,93.3917,-1.2908
65.3848,23.6773,0.1278
39.3812,35.4067,-1.313
18.3712,44.3349,-0.864
4.1506,65.358,1.382
62.2715,51.6257,-0.2222
17.6752,33.8358,1.3849
59.7985,88.4254,-0.1935
23.5475,23.9004,-0.664
44.3528,16.6556,-0.4226
48.3572,97.7791,1.7457
45.0802,84.2905,-1.534
45.775,91.6754,-1.6433
92.735,42.3461,0.1305
96.5009,83.5232,-0.4155
17.5535,41.4407,1.5888
74.0539,43.9691,-1.9488
86.7664,8.029,0.3244
20.2819,93.6896,1.6802
98.5116,3.7845,1.4424
65.075,69.7561,1.2541
17.7596,72.8231,1.4962
8.3426,74.8062,1.4654
