x1,x2,y
90.3483,7.1942,0.8427
96.3285,3.6331,-1.5389
47.0346,38.7655,0.0862
11.2211,1.2127,-0.6832
28.7779,11.7193,-0.6391
82.6028,60.4428,-1.1627
40.5059,11.1356,0.0917
24.5417,34.0892,0.9945
86.0435,3.2363,1.8701
54.9315,61.918,-1.2201
42.9648,72.8466,1.414
49.8929,36.6253,-0.3471
34.7303,26.3981,-0.1034
99.5623,89.2262,-0.5015
41.4308,38.4593,-0.8065
32.7521,47.7805,-1.5407
54.2534,47.0996,1.4973
23.0102,34.6031,1.7015
84.4283,46.1587,-0.4378
75.0181,8.7845,0.5951
91.6647,76.4623,-0.5144
55.7963,61.299,-0.0518
59.1813,4.4539,-0.2491
68.3227,31.1413,-1.3706
83.7023,41.7365,-1.1253
30.4515,95.5932,-0.3673
4.919,35.4996,1.1512
79.0124,85.488,0.7164
20.4087,8.1611,-0.6046
9.5895,28.0276,0.318
97.5712,7.7087,-0.0524
91.0047,29.2209,-0.1184
70.4976,61.0378,-0.435
59.6605,16.3529,-0.0476
15.2296,74.8905,0.8045
67.988,84.0831,1.334
64.1666,67.7421,0.3822
60.2855,6.9849,-0.8565
22.2277,65.6755,0.4481
53.7507,33.8857,0.5274
98.4712,27.1946,0.8326
99.7612,87.7273,-1.3529
97.6,67.3839,0.0668
5.1135,57.7222,-0.7124
66.4199,30.529,-0.5456
92.7612,71.3626,1.2481
69.0165,52.3955,0.1044
53.3761,81.0516,0.0501
52.1117,25.0177,1.9119
43.1702,9.8041,1.3483
12.3809,28.2628,0.3688
29.3172,97.4829,1.7202
80.9648,33.8846,1.0273
70.8253,96.9642,-1.8042
4.9575,95.6411,-0.3425
74.4435,46.8869,1.5867
53.8676,57.993,-0.1121
52.004,84.1306,-1.5178
45.0855,92.6198,-0.102
15.1123,20.6489,-0.2542
46.8571,58.5918,-0.2399
29.5542,44.4738,-1.6892
30.0541,91.3693,1.8892
17.7988,10.9751,0.0355
83.4169,44.1204,1.9542
73.5641,69.9856,-1.2444
86.1054,38.3803,-1.4895
54.7153,13.1831,-1.5756
43.6793,95.4097,-0.2373
39.7972,56.6212,1.7238
21.1255,73.084,-1.0308
37.0273,76.8109,-0.196
7.4742,14.3267,-0.35
77.0584,56.6167,1.9874
23.9798,41.1851,1.7206
9.6297,61.4239,-0.066
71.4878,87.0332,0.8298
39.8338,47.5067,-1.568
