x1,x2,y
24.2461,38.3038,-0.8322
44.1603,33.4228,-0.7925
43.4268,11.5665,0.4374
13.9639,88.799,0.8503
68.5358,74.7358,-0.8543
17.1176,25.7276,-0.1641
39.8072,18.7131,-0.1351
63.4484,6.9105,-0.0118
31.2748,64.0214,0.7211
85.3698,33.9933,-1.0525
71.4182,72.0676,0.1099
48.5963,55.6903,-1.6064
2.3303,12.8112,1.417
60.3495,53.4207,0.3213
8.196,7.3059,0.973
48.058,51.2206,-1.1186
71.5832,80.3822,1.4417
46.6034,9.4978,1.2794
72.5805,2.6755,0.4494
32.4655,45.2148,1.5836
80.6379,12.8978,-0.7136
94.5451,39.13,-0.6395
62.5238,42.3126,-0.6477
18.4,78.3526,0.0075
9.1464,64.3913,-0.3405
79.9565,3.7625,0.0117
41.7729,37.7664,-0.785
76.8145,25.5212,0.1349
87.1998,31.7051,-0.7885
60.6452,18.0474,-1.6668
65.1461,90.6076,0.0504
94.7147,25.8638,0.6714
18.0611,81.3763,-1.0756
46.0106,39.6813,0.278
63.1942,44.44,1.2665
72.8913,76.4426,-0.4844
30.3716,26.2217,-0.4466
85.1447,43.0841,0.1112
14.7711,21.316,1.7221
12.8415,13.1008,1.1871
61.8405,63.3152,-0.6949
83.2943,40.1545,0.3198
23.9531,58.3773,-0.2659
82.8444,57.0127,1.8094
81.5928,85.0226,-0.1263
85.4811,48.7605,-0.0476
48.8571,26.1428,-1.9757
26.029,24.9852,1.5746
48.3941,22.6068,-0.1072
37.4948,2.2049,-1.1918
3.8173,7.477,-1.2252
50.4888,23.3519,-0.7487
52.1161,25.3156,0.9558
51.1392,38.4007,-0.1678
6.1654,24.2392,-0.1785
6.5976,92.1144,0.6793
23.6915,1.2345,0.0073
58.3374,83.516,1.5298
3.3078,42.2328,-0.8933
28.4828,95.1557,0.3048
37.6104,23.7711,-0.4977
66.6153,44.7869,0.4005
32.0428,45.8957,1.5864
72.394,73.7066,-0.8877
10.708,35.3081,-0.4359
1.3046,65.2982,0.3101
18.2321,42.8884,-1.5789
17.2598,29.2637,-0.0388
10.4039,88.2966,-1.7401
2.6157,25.8406,1.491
55.9063,85.8044,-1.5965
99.1821,6.5432,-1.8958
84.3117,84.4555,1.4571
76.1565,17.8378,-0.087
27.5074,69.0529,0.101
20.5801,99.8693,1.6157
39.2227,14.2778,1.3399
90.3265,14.7429,0.1524
2.1519,79.4983,0.0496
1.2601,69.5794,0.8537
99.8282,64.5992,0.2066
