x1,x2,y
11.7048,47.5506,-1.5341
98.3023,78.1475,-1.0138
90.8925,24.7397,0.7414
10.5843,67.4047,-0.3109
93.6721,7.3067,-0.5252
7.7946,73.1445,1.0126
21.7423,71.8348,1.2314
87.7203,12.3726,0.5139
7.9156,82.464,1.9428
14.8628,74.6697,1.4391
37.9575,72.0887,0.8089
41.1858,89.6925,0.4288
84.7551,11.2584,0.9535
66.3774,18.5048,-0.3871
29.3475,17.7744,0.1015
92.0051,78.6065,-0.2763
78.9616,96.2713,0.0389
26.1107,98.5495,-0.1444
47.2686,71.8335,0.8557
86.469,82.7731,-0.5826
84.1177,91.1844,1.5806
15.3652,76.6809,-0.5556
84.7256,48.1052,1.0442
34.7878,91.9832,-0.7929
43.5855,31.176,-1.3151
20.0313,85.5578,1.1496
19.6894,72.7473,1.7323
44.2873,73.1466,0.0117
56.1769,28.0163,-0.8296
82.9251,79.6772,1.5931
65.1141,79.1595,1.7067
94.191,55.9272,-0.9793
33.1104,32.3239,1.96
16.466,29.342,-0.5316
59.801,44.856,0.8811
91.4268,15.2929,0.6694
14.5538,31.6763,-0.0246
75.3365,48.0142,-0.5976
75.3017,2.5121,-0.0689
29.1555,32.377,-1.6245
65.7086,55.835,1.1471
35.3435,75.4963,0.0386
46.0222,25.7211,1.8558
41.3972,90.8349,0.3873
9.9228,70.6916,0.3481
70.0315,11.2059,0.7021
66.4978,19.3175,0.131
72.081,52.9983,0.4085
27.7207,57.9736,-0.0103
27.1533,34.691,0.6672
44.2452,71.3502,1.2549
63.5411,77.9563,1.6258
47.5095,62.2171,0.1254
7.1967,33.2194,0.0541
15.7503,44.95,-0.4849
81.0041,62.5469,-1.3659
50.2291,57.5615,0.833
43.4212,59.5623,-1.256
81.2671,60.6793,-0.3717
87.8302,11.071,-0.1789
44.2688,92.6018,-0.7107
22.6272,93.186,-0.3287
92.0405,46.7247,-0.5964
43.998,80.0871,-0.9122
10.7712,55.0265,-1.5226
8.4838,58.648,1.2485
91.863,81.1075,-0.755
9.0145,55.6023,0.6835
83.03,9.741,1.572
58.4624,19.8045,1.4043
96.4304,69.8142,-0.1689
38.9672,84.0291,-0.0327
61.5056,99.5678,-1.8702
84.8929,30.4126,0.8932
21.3953,9.3425,-0.0694
37.9785,18.6267,1.2574
66.739,75.8833,-0.4319
98.6187,90.8718,0.0577
52.6506,6.7223,1.6209
3.1594,66.2159,-0.917
