x1,x2,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_12_Y_pred,Model_13_Y_pred,Model_14_Y_pred,Model_15_Y_pred,Model_16_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals,Model_12_Residuals,Model_13_Residuals,Model_14_Residuals,Model_15_Residuals,Model_16_Residuals
4.9414,58.86,-0.3203963102638247,58.86,-0.9738913841047008,0.6265330135376986,0.6265330135376986,-0.34735837056700214,-0.34735837056700214,-0.34735837056664765,-0.3347198494807677,-0.343097791237622,-0.3430318537449885,-0.3452280809023121,-0.343210380945284,-0.36212940661347065,-0.3622023268219578,-0.37939503148411513,-0.38678915383600937,59.18039631026382,0.653495073840876,0.9469293238015233,0.9469293238015233,0.026962060303177438,0.026962060303177438,0.026962060302822943,0.014323539216943015,0.022701480973797317,0.02263554348116381,0.024831770638487405,0.022814070681459298,0.04173309634964595,0.0418060165581331,0.05899872122029043,0.06639284357218467
16.7506,37.425,-1.3753100393968605,37.425,-0.8637359950050113,-0.4966184686909006,-0.4966184686909006,-1.360354463695912,-1.360354463695912,-1.360354463695912,-1.3693362632236363,-1.3641748757126095,-1.3253689121804821,-1.3622646697042606,-1.3639073145646008,-1.3472835586024143,-1.3445991649210347,-1.3369254285099306,-1.3664050129258618,38.800310039396855,0.5115740443918492,0.8786915707059599,0.8786915707059599,0.01495557570094852,0.01495557570094852,0.01495557570094852,0.0059737761732241434,0.011135163684250937,0.049941127216378334,0.01304536969259984,0.01140272483225968,0.02802648079444614,0.030710874475825767,0.038384610886929904,0.008905026470998667
26.8972,25.4059,0.0144597630637209,25.4059,0.9813059653955524,-0.9905568923342607,-0.9905568923342607,-0.009250926938708326,-0.009250926938708326,-0.009250926938708326,-0.008260350251103499,-0.011264199252903326,0.042298970138659533,-0.010257563095805826,-0.011033250925269186,-0.03972285072532876,-0.036335307041972395,-0.03948339321328383,-0.011561291774122556,25.39144023693628,0.9668462023318315,1.0050166553979816,1.0050166553979816,0.023710690002429227,0.023710690002429227,0.023710690002429227,0.0227201133148244,0.025723962316624226,0.027839207074938633,0.024717326159526726,0.025493013988990086,0.05418261378904966,0.0507950701056933,0.05394315627700473,0.026021054837843456
95.7442,81.7978,0.4103796960117427,81.7978,0.9972353849737973,-0.6535515327441533,-0.6535515327441533,0.3436838522296439,0.3436838522296439,0.3436838522289556,0.3266836318471953,0.35526693784734453,0.360187673726145,0.34947539503849423,0.35465509615296414,0.33168230447915975,0.3347807951131495,0.31955284539067547,0.3599569639373372,81.38742030398825,0.5868556889620546,1.063931228755896,1.063931228755896,0.06669584378209875,0.06669584378209875,0.06669584378278709,0.08369606416454739,0.055112758164398146,0.05019202228559766,0.06090430097324845,0.055724599858778534,0.07869739153258293,0.07559890089859317,0.09082685062106721,0.05042273207440545
19.3091,50.1331,0.606524438651968,50.1331,0.4435395312056789,0.05356708716994978,0.05356708716994978,0.4971066183756287,0.4971066183756287,0.4971066183756287,0.48321844503011446,0.4788488958599754,0.523981090971563,0.48797775711780206,0.47986697160023395,0.49448238860479354,0.49210848619313774,0.4878375691832198,0.5033060693175359,49.52657556134803,0.16298490744628913,0.5529573514820183,0.5529573514820183,0.10941782027633934,0.10941782027633934,0.10941782027633934,0.12330599362185357,0.1276755427919926,0.08254334768040505,0.11854668153416598,0.12665746705173409,0.11204205004717449,0.1144159524588303,0.11868686946874824,0.10321836933443218
24.436,53.1089,-1.2920893364885433,53.1089,-0.6417218252333142,-0.5604621401418058,-0.5604621401418058,-1.20218396537512,-1.20218396537512,-1.20218396537512,-1.2143207353701997,-1.184148058532761,-1.198564271757354,-1.1931660119539405,-1.1851718368486164,-1.1909378836516211,-1.1934298784333903,-1.1845824231965345,-1.209630764657122,54.40098933648854,0.6503675112552291,0.7316271963467375,0.7316271963467375,0.08990537111342323,0.08990537111342323,0.08990537111342323,0.0777686011183436,0.10794127795578223,0.09352506473118938,0.09892332453460284,0.10691749963992692,0.10115145283692217,0.09865945805515297,0.10750691329200879,0.08245857183142125
14.33,14.6781,1.902454754990436,14.6781,0.9814652465803898,0.9695223077186469,0.9695223077186469,1.9509875542990367,1.9509875542990367,1.9509875542990367,1.9519768467306684,2.0183559801154,1.9713423277296882,1.9846717672072183,2.0080126137443752,1.9070673279793253,1.9043793704610945,1.9120458039571522,1.9291574069360338,12.775645245009564,0.9209895084100462,0.9329324472717891,0.9329324472717891,0.04853279930860066,0.04853279930860066,0.04853279930860066,0.049522091740232366,0.11590122512496404,0.06888757273925217,0.08221701221678224,0.1055578587539392,0.004612572988889285,0.001924615470658475,0.009591048966716142,0.026702651945597733
40.6178,10.5023,-0.2005376690656728,10.5023,0.2210631894818341,-0.3359017227554417,-0.3359017227554417,-0.11483853327360763,-0.11483853327360763,-0.11483853327359425,-0.11209374185913426,-0.1890990738832274,-0.08518736739946119,-0.15196880357841752,-0.1697363705043201,-0.1904202482761908,-0.1715974658862943,-0.15397493365043471,-0.166016512519548,10.702837669065673,0.4216008585475069,0.13536405368976892,0.13536405368976892,0.08569913579206517,0.08569913579206517,0.08569913579207855,0.08844392720653854,0.011438595182445416,0.11535030166621162,0.04856886548725528,0.03080129856135269,0.010117420789481996,0.02894020317937851,0.04656273541523809,0.03452115654612481
22.2391,73.3295,-1.0959316383189732,73.3295,-0.24541855161900364,-0.9287596975416859,-0.9287596975416859,-1.1741782491606896,-1.1741782491606896,-1.1741782491606896,-1.1815240489144472,-1.1611322342733787,-1.1699489363744635,-1.167655241717034,-1.1616616872573056,-1.1835581765188747,-1.1821016898929684,-1.1942934763793414,-1.188297517860214,74.42543163831897,0.8505130866999696,0.16717194077728736,0.16717194077728736,0.07824661084171636,0.07824661084171636,0.07824661084171636,0.08559241059547396,0.06520059595440553,0.07401729805549029,0.07172360339806083,0.06573004893833234,0.08762653819990152,0.08617005157399515,0.09836183806036813,0.09236587954124076
22.4824,98.2346,-1.4261583568418534,98.2346,-0.471729692651984,-0.8051893320886299,-0.8051893320886299,-1.276919024740614,-1.276919024740614,-1.276919024739535,-1.292774052202123,-1.2667398145370152,-1.2742976767658114,-1.2718294196388147,-1.2670524538578036,-1.2859601114488162,-1.285190513187991,-1.303263016502848,-1.2970997841189464,99.66075835684185,0.9544286641898694,0.6209690247532236,0.6209690247532236,0.14923933210123952,0.14923933210123952,0.14923933210231843,0.1333843046397305,0.1594185423048382,0.15186068007604203,0.15432893720303875,0.1591059029840498,0.14019824539303727,0.1409678436538624,0.1228953403390054,0.129058572722907
7.5346,75.3996,-0.0562353384789139,75.3996,0.9494297538612209,-0.9257532601954174,-0.9257532601954174,0.02367649366580349,0.02367649366580349,0.02367649366580349,0.015972584627875874,0.03516995177822796,0.04170231378899948,0.029423222722015724,0.034870140711368305,0.03145877739996182,0.03204865252392502,0.04496352529215934,0.05601792209667005,75.45583533847892,1.0056650923401347,0.8695179217165034,0.8695179217165034,0.07991183214471739,0.07991183214471739,0.07991183214471739,0.07220792310678978,0.09140529025714186,0.09793765226791337,0.08565856120092963,0.0911054791902822,0.08769411587887571,0.08828399100283892,0.10119886377107323,0.11225326057558395
96.9108,93.7603,1.1520249091137331,93.7603,0.4605123083252289,0.729514154859671,0.729514154859671,1.1900264631848998,1.1900264631848998,1.1900264631848998,1.1719970184362234,1.1833944051850962,1.202928469011414,1.1867104341849979,1.18370288057424,1.1883586343108996,1.182764164062178,1.1680819020799929,1.1943902413100458,92.60827509088627,0.6915126007885042,0.42251075425406215,0.42251075425406215,0.03800155407116668,0.03800155407116668,0.03800155407116668,0.019972109322490272,0.03136949607136308,0.050903559897680806,0.03468552507126477,0.03167797146050688,0.03633372519716649,0.030739254948444872,0.01605699296625973,0.042365332196312666
89.3562,68.3175,0.0457907244008045,68.3175,0.9839882721697059,-0.902645382176339,-0.902645382176339,0.08134288999336681,0.08134288999336681,0.08134288999336681,0.07335110081548468,0.0943420421046876,0.09605855536122763,0.0878424660490272,0.09353995057669928,0.09457037970994572,0.09606457374054839,0.11615720262957918,0.12090630642918171,68.27170927559919,0.9381975477689014,0.9484361065771435,0.9484361065771435,0.03555216559256231,0.03555216559256231,0.03555216559256231,0.027560376414680184,0.04855131770388311,0.050267830960423136,0.04205174164822271,0.047749226175894784,0.048779655309141225,0.05027384933974389,0.07036647822877468,0.0751155820283772
9.8551,8.9763,-1.3172316681067722,8.9763,-0.41716350343815445,-0.8945606826404974,-0.8945606826404974,-1.311724186078652,-1.311724186078652,-1.3117241860786581,-1.312834039923828,-1.4096112779679977,-1.2891024270035567,-1.360667732023325,-1.389728567543509,-1.3723462160323394,-1.3717539479639407,-1.3516385343993462,-1.382285642835683,10.293531668106773,0.9000681646686177,0.4226709854662748,0.4226709854662748,0.005507482028120236,0.005507482028120236,0.005507482028114019,0.004397628182944091,0.09237960986122551,0.028129241103215463,0.04343606391655275,0.07249689943673676,0.05511454792556725,0.05452227985716851,0.034406866292574056,0.06505397472891072
36.5255,98.7783,-1.5938978415002762,98.7783,-0.9221537555542383,-0.5925583676937355,-0.5925583676937355,-1.5147121232479739,-1.5147121232479739,-1.5147121232479739,-1.5365537960051359,-1.5166475866456428,-1.5104877855315217,-1.5156798549468082,-1.5165795648751053,-1.5248357820337342,-1.5245694728081267,-1.5460885632718053,-1.5478501335041992,100.37219784150028,0.671744085946038,1.0013394738065409,1.0013394738065409,0.07918571825230236,0.07918571825230236,0.07918571825230236,0.05734404549514038,0.07725025485463344,0.0834100559687545,0.07821798655346801,0.07731827662517099,0.06906205946654209,0.06932836869214953,0.04780927822847092,0.04604770799607705
29.9402,65.9675,-1.5264255379602412,65.9675,-0.9954842701639648,-0.5689520822055791,-0.5689520822055791,-1.564436352369544,-1.564436352369544,-1.564436352369544,-1.5492969090964728,-1.5560130615950187,-1.5616479645741717,-1.5602247069822812,-1.5564258312163846,-1.5502519685251048,-1.5497458901951235,-1.529743130389006,-1.574877850437519,67.49392553796024,0.5309412677962764,0.957473455754662,0.957473455754662,0.03801081440930276,0.03801081440930276,0.03801081440930276,0.02287137113623161,0.02958752363477757,0.03522242661393049,0.033799169022040054,0.030000293256143395,0.023826430564863665,0.02332035223488238,0.0033175924287647263,0.04845231247727777
11.7775,53.6557,0.2809253015484578,53.6557,-0.7095579067617466,0.9442377320607148,0.9442377320607148,0.23467982529896825,0.23467982529896825,0.23467982529896825,0.22967590614687794,0.251297278774221,0.23821502106569747,0.2429885520365946,0.25056705011680147,0.2510422189877914,0.25133229307087884,0.2684222819495395,0.23341881956167282,53.374774698451546,0.9904832083102044,0.6633124305122571,0.6633124305122571,0.04624547624948955,0.04624547624948955,0.04624547624948955,0.051249395401579856,0.029628022774236817,0.04271028048276032,0.03793674951186318,0.030358251431656325,0.029883082560666407,0.029593008477578953,0.012503019598918308,0.047506481986784976
1.0543,19.1569,1.343454741197063,19.1569,0.8695547551911964,0.5476247646408244,0.5476247646408244,1.417179519832021,1.417179519832021,1.417179519832021,1.4216171013194594,1.4056232063190708,1.484879477611259,1.411401363075546,1.405655016352368,1.4109327908031501,1.410259778837645,1.4108770694797468,1.4322125270537986,17.813445258802936,0.4738999860058666,0.7958299765562385,0.7958299765562385,0.07372477863495797,0.07372477863495797,0.07372477863495797,0.07816236012239641,0.0621684651220078,0.14142473641419606,0.067946621878483,0.06220027515530502,0.06747804960608716,0.06680503764058199,0.0674223282826838,0.08875778585673566
63.5227,74.4243,0.2380762223264004,74.4243,0.6371901438562776,-0.34156563115149374,-0.34156563115149374,0.29562451270478385,0.29562451270478385,0.2956245127039291,0.31509463120386444,0.3076375604406324,0.3074101804141203,0.3016310365727081,0.30700287394209486,0.2841687658177841,0.2875544909827423,0.2751923559240772,0.303640970540681,74.1862237776736,0.3991139215298772,0.5796418534778942,0.5796418534778942,0.05754829037838344,0.05754829037838344,0.05754829037752868,0.07701840887746403,0.06956133811423199,0.06933395808771992,0.06355481424630771,0.06892665161569445,0.0460925434913837,0.04947826865634186,0.03711613359767679,0.0655647482142806
21.7642,17.7633,1.3567940045597786,17.7633,0.2250053969210545,0.9810021469442917,0.9810021469442917,1.2060075438653461,1.2060075438653461,1.2060075438653461,1.205039958582784,1.2613102200381499,1.250855377531329,1.233658881951748,1.2531375794819375,1.20010897953697,1.2075115752357535,1.2073433775823512,1.2131920534303642,16.406505995440224,1.131788607638724,0.37579185761548695,0.37579185761548695,0.15078646069443247,0.15078646069443247,0.15078646069443247,0.1517540459769946,0.09548378452162876,0.1059386270284497,0.12313512260803061,0.10365642507784112,0.15668502502280868,0.14928242932402513,0.1494506269774274,0.14360195112941443
51.6784,26.6984,1.3849307866870917,26.6984,0.9875630103727002,0.33062883487681327,0.33062883487681327,1.3181918452495136,1.3181918452495136,1.3181918452495136,1.3251705723090783,1.3496968810196368,1.337016021092715,1.3339443631345753,1.3456409191710692,1.3337965987210185,1.3226280659747545,1.3235178826673966,1.347560046376071,25.313469213312906,0.39736777631439146,1.0543019518102783,1.0543019518102783,0.06673894143757808,0.06673894143757808,0.06673894143757808,0.05976021437801338,0.03523390566745488,0.047914765594376796,0.05098642355251637,0.03928986751602248,0.051134187966073164,0.06230272071233722,0.061412904019695125,0.03737074031102061
68.1389,75.5601,-1.6528269076721052,75.5601,-0.8283401736309839,-0.8698313830574842,-0.8698313830574842,-1.698171556688468,-1.698171556688468,-1.698171556688468,-1.6876431760939645,-1.6864835125849758,-1.6804176365015115,-1.692327534636722,-1.6871019711330526,-1.7099066168465962,-1.7066041142338775,-1.7196516121833036,-1.7275163605996025,77.21292690767211,0.8244867340411213,0.782995524614621,0.782995524614621,0.045344649016362926,0.045344649016362926,0.045344649016362926,0.034816268421859364,0.03365660491287059,0.027590728829406386,0.03950062696461676,0.03427506346094744,0.05707970917449101,0.05377720656177232,0.06682470451119848,0.07468945292749729
70.7322,8.2092,0.0741152964013311,8.2092,0.9989253222893781,-0.9882759980540345,-0.9882759980540345,0.010649324235343594,0.010649324235343594,0.010649324235343594,0.010999480298784614,0.11513919528486576,0.053664695142039344,0.06289425976010468,0.07944715120866064,0.1322893236131456,0.11434720965393266,0.07291644121388344,0.13956604257508334,8.135084703598668,0.9248100258880471,1.0623912944553657,1.0623912944553657,0.06346597216598751,0.06346597216598751,0.06346597216598751,0.06311581610254649,0.04102389888353465,0.02045060125929176,0.011221036641226423,0.0053318548073295335,0.0581740272118145,0.04023191325260156,0.0011988551874476672,0.06545074617375224
3.83,29.3254,-1.4698576440433584,29.3254,-0.6353080477042756,-0.7293024857945801,-0.7293024857945801,-1.3646105334988556,-1.3646105334988556,-1.3646105334988556,-1.3701507512187612,-1.3888274996167143,-1.354234402483655,-1.376719016557785,-1.3877671164601035,-1.3826703356265637,-1.3817092605313401,-1.3869080030707426,-1.3977482247572117,30.795257644043357,0.8345495963390828,0.7405551582487783,0.7405551582487783,0.10524711054450275,0.10524711054450275,0.10524711054450275,0.09970689282459722,0.08103014442664414,0.11562324155970338,0.09313862748557344,0.08209052758325486,0.08718730841679467,0.08814838351201826,0.08294964097261581,0.07210941928614667
52.9192,26.6993,0.774800821151839,26.6993,0.4687499677462289,0.2849093667954272,0.2849093667954272,0.7536593345416561,0.7536593345416561,0.7536593345416561,0.7607490882145773,0.727864535707511,0.7724659424660438,0.7407619351245835,0.7312026505261828,0.7852642529775438,0.7899741146371375,0.7972606219575189,0.8018081595398078,25.924499178848162,0.3060508534056101,0.4898914543564118,0.4898914543564118,0.02114148661018289,0.02114148661018289,0.02114148661018289,0.014051732937261696,0.04693628544432804,0.002334878685795183,0.034038886027255466,0.043598170625656185,0.01046343182570475,0.0151732934852985,0.022459800805679886,0.02700733838796876
77.2672,25.1703,0.1425594540349414,25.1703,0.9558727571813898,-0.8712356105259115,-0.8712356105259115,0.08463714665547828,0.08463714665547828,0.08463714665547828,0.08123192919791589,0.12363075644275803,0.13859688178356877,0.10413395154911816,0.11788788076290307,0.0494967756678656,0.06058620742473693,0.05801274183910657,0.08471813682861869,25.02774054596506,0.8133133031464483,1.0137950645608529,1.0137950645608529,0.057922307379463134,0.057922307379463134,0.057922307379463134,0.06132752483702553,0.01892869759218338,0.0039625722513726425,0.03842550248582326,0.02467157327203834,0.09306267836707581,0.08197324661020448,0.08454671219583484,0.057841317206322726
62.0388,20.0682,-0.1137823871185741,20.0682,-0.7124988486743659,0.5718765634262555,0.5718765634262555,-0.14062228524811038,-0.14062228524811038,-0.14062228524811038,-0.14519672801473227,-0.17015793753590897,-0.10544535768254101,-0.15539011139200967,-0.16511924165512334,-0.09813282560789297,-0.09070672080034267,-0.09212791711498927,-0.10869444122377767,20.181982387118573,0.5987164615557917,0.6856589505448296,0.6856589505448296,0.026839898129536285,0.026839898129536285,0.026839898129536285,0.031414340896158174,0.05637555041733487,0.00833702943603308,0.04160772427343558,0.05133685453654925,0.01564956151068113,0.023075666318231422,0.021654470003584822,0.005087945894796428
48.0946,71.7762,-1.1408137896857018,71.7762,-0.825286978829749,-0.3793238729268673,-0.3793238729268673,-1.2046108517566163,-1.2046108517566163,-1.2046108517566163,-1.2229524979375745,-1.1928267365672645,-1.201741002928897,-1.1987187941619404,-1.1934300711404722,-1.1909858525670776,-1.190891694309032,-1.1701501568797004,-1.2117268598281212,72.91701378968571,0.3155268108559528,0.7614899167588345,0.7614899167588345,0.06379706207091451,0.06379706207091451,0.06379706207091451,0.08213870825187275,0.05201294688156266,0.06092721324319528,0.057905004476238586,0.052616281454770375,0.05017206288137577,0.05007790462333017,0.02933636719399857,0.07091307014241943
85.9969,18.8537,-1.439567634696438,18.8537,-0.9222645465155557,-0.44576960986961817,-0.44576960986961817,-1.368034156385174,-1.368034156385174,-1.368034156385174,-1.363347630855701,-1.4187373063007827,-1.295945959173467,-1.3933857313429783,-1.409047607397694,-1.3949451318977362,-1.3688492302851027,-1.368766199848466,-1.392132688005818,20.293267634696438,0.5173030881808822,0.9937980248268197,0.9937980248268197,0.071533478311264,0.071533478311264,0.071533478311264,0.0762200038407368,0.02083032839565524,0.1436216755229709,0.04618190335345962,0.030520027298743813,0.044622502798701724,0.07071840441133515,0.07080143484797197,0.04743494669061987
54.1814,57.1724,0.1188838520758616,57.1724,-0.6992336024090893,0.9896736683356786,0.9896736683356786,0.29044006592658933,0.29044006592658933,0.29044006592658933,0.28804303596056313,0.2729923326875139,0.3101326292301621,0.2817161993070516,0.27413117911144597,0.27874259892078274,0.2834252252712738,0.27600452680884496,0.26577239878010517,57.05351614792414,0.8181174544849509,0.870789816259817,0.870789816259817,0.17155621385072772,0.17155621385072772,0.17155621385072772,0.16915918388470153,0.15410848061165228,0.1912487771543005,0.16283234723119,0.15524732703558436,0.15985874684492113,0.16454137319541218,0.15712067473298336,0.14688854670424356
14.9944,15.6803,1.4844317788407408,15.6803,0.6545318737469151,0.7362967636441907,0.7362967636441907,1.3908286373911058,1.3908286373911058,1.3908286373911058,1.3878791562274535,1.4467112820673655,1.4025637515206806,1.4187699597292358,1.43848241914971,1.4043541447186856,1.3982116835979255,1.3974384553738717,1.4147359718477825,14.19586822115926,0.8298999050938257,0.7481350151965501,0.7481350151965501,0.093603141449635,0.093603141449635,0.093603141449635,0.09655262261328734,0.0377204967733753,0.08186802732006027,0.06566181911150504,0.045949359691030756,0.08007763412205526,0.08622009524281538,0.08699332346686917,0.0696958069929583
89.4199,48.3585,1.976741433548113,48.3585,0.9933383668949307,0.9318897079252368,0.9318897079252368,1.9252280748201676,1.9252280748201676,1.9252280748201676,1.9202795940217,1.9213215961661791,1.932662170617591,1.9232748354931732,1.9216537160776272,1.9430679409614529,1.9457661973837204,1.963315255848366,1.9708439822290174,46.381758566451886,0.9834030666531823,1.0448517256228762,1.0448517256228762,0.05151335872794549,0.05151335872794549,0.05151335872794549,0.05646183952641315,0.0554198373819339,0.044079262930522,0.05346659805493981,0.0550877174704858,0.03367349258666019,0.030975236164392683,0.013426177699747077,0.005897451319095692
20.4519,72.7114,1.3276159462620505,72.7114,0.9995024109536856,0.3454760585461908,0.3454760585461908,1.3449784694998765,1.3449784694998765,1.3449784694998765,1.3638303800804532,1.3510574534457027,1.3477788278272695,1.3480179614727896,1.350815185371483,1.358615221513569,1.3581304593715613,1.3783438912098867,1.383363861452469,71.38378405373794,0.32811353530836485,0.9821398877158597,0.9821398877158597,0.017362523237826055,0.017362523237826055,0.017362523237826055,0.036214433818402725,0.023441507183652233,0.02016288156521906,0.020402015210739144,0.023199239109432446,0.030999275251518466,0.03051451310951081,0.05072794494783617,0.05574791519041855
57.7593,12.8886,1.5332250182855534,12.8886,0.935839005902162,0.37870870420837405,0.37870870420837405,1.314547710110536,1.314547710110536,1.314547710110536,1.3178534419142605,1.391568881850771,1.4147104906818229,1.3530582959806534,1.3731314721533443,1.3600710623484717,1.3838524615821328,1.3623691930504356,1.4074786196185045,11.355374981714448,0.5973860123833914,1.1545163140771793,1.1545163140771793,0.2186773081750173,0.2186773081750173,0.2186773081750173,0.2153715763712929,0.14165613643478236,0.11851452760373049,0.18016672230489994,0.16009354613220905,0.1731539559370816,0.14937255670342053,0.17085582523511778,0.12574639866704884
37.16,94.6042,-0.0594663348920245,94.6042,-0.51337400906938,0.428482334507002,0.428482334507002,-0.084891674562378,-0.084891674562378,-0.084891674562378,-0.06133580452454618,-0.07433447286572263,-0.0714001988899652,-0.07961307371405033,-0.07472305933909752,-0.091699222974546,-0.0934075194818813,-0.11079192825717649,-0.10636814133408366,94.66366633489203,0.4539076741773555,0.48794866939902654,0.48794866939902654,0.025425339670353507,0.025425339670353507,0.025425339670353507,0.0018694696325216795,0.014868137973698133,0.011933863997940698,0.020146738822025827,0.015256724447073024,0.0322328880825215,0.033941184589856795,0.05132559336515199,0.046901806442059164
91.0755,33.4783,0.7174190282978806,33.4783,0.030682138068799148,0.6831054779182537,0.6831054779182537,0.7137876159870529,0.7137876159870529,0.7137876159870529,0.7205387528995194,0.7178741711277963,0.7231032472325692,0.7158308935574246,0.7173888520803368,0.6855593685024668,0.6950486999670213,0.6870179760378571,0.6958233001261678,32.760880971702115,0.6867368902290815,0.03431355037962691,0.03431355037962691,0.003631412310827753,0.003631412310827753,0.003631412310827753,0.0031197246016387847,0.0004551428299156557,0.005684218934688623,0.0015881347404560486,3.017621754386468e-05,0.03185965979541383,0.02237032833085928,0.030401052260023542,0.021595728171712847
4.9039,61.4627,0.0122106072371117,61.4627,-0.9817177446848887,0.9948355839290532,0.9948355839290532,0.013117839244164542,0.013117839244164542,0.013117839244164542,0.011243298417042857,-0.0028716823578318305,0.023056747416463387,0.005123078443166356,-0.0024684669600282625,-0.0014235098540644059,-0.0016807690244172377,-0.01940254476785891,-0.02646518005746242,61.45048939276289,0.9939283519220004,0.9826249766919416,0.9826249766919416,0.0009072320070528418,0.0009072320070528418,0.0009072320070528418,0.0009673088200688428,0.01508228959494353,0.010846140179351687,0.007087528793945344,0.014679074197139963,0.013634117091176106,0.013891376261528938,0.03161315200497061,0.03867578729457412
