x1,y,Model_1_Y_pred,Model_2_Y_pred,Model_3_Y_pred,Model_4_Y_pred,Model_5_Y_pred,Model_6_Y_pred,Model_7_Y_pred,Model_8_Y_pred,Model_9_Y_pred,Model_10_Y_pred,Model_11_Y_pred,Model_12_Y_pred,Model_13_Y_pred,Model_14_Y_pred,Model_15_Y_pred,Model_1_Residuals,Model_2_Residuals,Model_3_Residuals,Model_4_Residuals,Model_5_Residuals,Model_6_Residuals,Model_7_Residuals,Model_8_Residuals,Model_9_Residuals,Model_10_Residuals,Model_11_Residuals,Model_12_Residuals,Model_13_Residuals,Model_14_Residuals,Model_15_Residuals
94.255,-0.4662845227068737,94.255,0.007220329568294802,0.007220329568294802,0.013362956962798591,-0.38907400047727325,-0.39301988773762614,-0.3930198877376262,-0.36483742032575045,-0.38300272575732985,-0.3341987324912655,-0.3824106475585298,-0.3439559126164169,-0.3504897236883376,-0.35753798667165987,-0.35418747968954944,94.72128452270687,0.47350485227516853,0.47350485227516853,0.4796474796696723,0.07721052222960045,0.07326463496924757,0.07326463496924751,0.10144710238112326,0.08328179694954385,0.13208579021560818,0.08387387514834388,0.12232861009045681,0.11579479901853612,0.10874653603521384,0.11209704301732426
87.3283,-1.2870638691060554,87.3283,-0.5942190219260901,-0.5942190219260901,-0.856700745270341,-0.9978639508783367,-1.4078184881163875,-1.4078184881163878,-1.4252008801828941,-1.3991606979174134,-1.402852015278779,-1.3986083778498135,-1.422591399994852,-1.4119513056373623,-1.4169157667907775,-1.4151614073916001,88.61536386910605,0.6928448471799653,0.6928448471799653,0.4303631238357144,0.28919991822771873,0.12075461901033213,0.12075461901033235,0.13813701107683873,0.11209682881135796,0.11578814617272348,0.1115445087437581,0.13552753088879665,0.12488743653130685,0.12985189768472205,0.1280975382855447
76.3759,0.5739443275912789,76.3759,0.8292007839353429,0.8292007839353429,0.9780480192702391,0.9998085584952044,0.5163249224662712,0.5163249224662712,0.48745544371582217,0.5231458072751127,0.5013894926207729,0.5236433417116794,0.48379925507896654,0.49939346498555504,0.4956197587103391,0.49684269525772734,75.80195567240872,0.255256456344064,0.255256456344064,0.4041036916789602,0.42586423090392556,0.05761940512500774,0.05761940512500774,0.08648888387545672,0.05079852031616616,0.07255483497050597,0.050300985879599525,0.09014507251231235,0.07455086260572386,0.0783245688809398,0.07710163233355155
75.5523,-0.0274632966129691,75.5523,0.15346742099067934,0.15346742099067934,0.2789137839754137,0.27402570081192984,0.12321200761929685,0.1232120076192969,0.09269084912883677,0.13539288328642915,0.11916454660282291,0.13629107613250588,0.0938840997206169,0.11044001659061194,0.10383160945595521,0.10588142396111608,75.57976329661297,0.18093071760364843,0.18093071760364843,0.3063770805883828,0.30148899742489893,0.15067530423226594,0.150675304232266,0.12015414574180587,0.16285617989939824,0.146627843215792,0.16375437274547497,0.121347396333586,0.13790331320358104,0.1312949060689243,0.13334472057408517
77.8182,1.527548191576769,77.8182,0.6605989835838543,0.6605989835838543,0.903463574293658,0.9929120511760356,1.5525270824903252,1.5525270824903252,1.565924468793991,1.5435242582674906,1.544835034073413,1.5428797383229436,1.5614260987325246,1.5608072316647734,1.5642017918188396,1.5641697273938246,76.29065180842323,0.8669492079929147,0.8669492079929147,0.624084617283111,0.5346361404007334,0.024978890913556206,0.024978890913556206,0.03837627721722203,0.015976066690721602,0.017286842496643917,0.01533154674617454,0.03387790715575556,0.0332590400880044,0.03665360024207054,0.03662153581705563
53.9256,0.0195477114855164,53.9256,-0.49559946807335054,-0.49559946807335054,-0.7672611324073003,0.38200309890814294,0.0902574002315224,0.09025740023152251,0.06522638989788043,0.07565908473892631,0.038774936541141725,0.07415092782110226,0.04051085191777249,0.055661304771968775,0.06306032190991209,0.06127507201718049,53.90605228851449,0.5151471795588669,0.5151471795588669,0.7868088438928167,0.3624553874226265,0.070709688746006,0.07070968874600611,0.04567867841236403,0.05611137325340991,0.019227225055625324,0.05460321633558586,0.02096314043225609,0.036113593286452375,0.04351261042439569,0.04172736053166409
18.5304,-0.8673859057485136,18.5304,-0.3137652194808412,-0.3137652194808412,-0.5390328478879277,-0.9035422571658022,-0.8972142184113101,-0.8972142184113101,-0.9217524798383037,-0.8578182595769605,-0.8957989752760784,-0.8459639423196202,-0.8867988248042757,-0.8514807781506286,-0.8805819533947871,-0.8693400775492157,19.397785905748513,0.5536206862676725,0.5536206862676725,0.3283530578605859,0.03615635141728857,0.029828312662796508,0.029828312662796508,0.054366574089790065,0.009567646171553146,0.028413069527564838,0.021421963428893354,0.019412919055762146,0.015905127597884983,0.013196047646273468,0.0019541718007021203
86.5979,-0.0215530429606477,86.5979,-0.9792433877184341,-0.9792433877184341,-0.9997083846662644,-0.9999606225925722,-0.06563420442582957,-0.06563420442582946,-0.07848175246478295,-0.0634351139671083,-0.07308162086232473,-0.06329364066024926,-0.08123128120612584,-0.07206801835715937,-0.07372533959211595,-0.07288380097347212,86.61945304296064,0.9576903447577864,0.9576903447577864,0.9781553417056167,0.9784075796319245,0.044081161465181866,0.044081161465181755,0.05692870950413525,0.041882071006460596,0.051528577901677024,0.041740597699601555,0.05967823824547814,0.05051497539651167,0.05217229663146825,0.05133075801282442
23.6099,-0.7787585769867973,23.6099,-0.9988503746248715,-0.9988503746248715,-0.9999991181646721,-0.5969990902097306,-0.8421361319739007,-0.8421361319739007,-0.8723810746021179,-0.8404933930045295,-0.8725218759391267,-0.8401053342529268,-0.8819015285932047,-0.8554126034646309,-0.858799878620571,-0.8561202691465927,24.388658576986796,0.22009179763807418,0.22009179763807418,0.22124054117787484,0.18175948677706666,0.0633775549871034,0.0633775549871034,0.0936224976153206,0.06173481601773223,0.09376329895232938,0.06134675726612948,0.10314295160640741,0.07665402647783359,0.08004130163377365,0.07736169215979538
5.171,-0.06066529577604,5.171,-0.8966682681777469,-0.8966682681777469,-0.9923320433099263,-0.11258340769137387,-0.4222399786219997,-0.4222399786219997,-0.39556907255879137,-0.38102790335607706,-0.3807444222564471,-0.29624751348107514,-0.3319896279821746,-0.24176709231050228,-0.3006745663233417,-0.2716066220616332,5.231665295776041,0.836002972401707,0.836002972401707,0.9316667475338863,0.051918111915333874,0.36157468284595967,0.36157468284595967,0.33490377678275135,0.32036260758003704,0.3200791264804071,0.23558221770503515,0.27132433220613456,0.1811017965344623,0.24000927054730173,0.21094132628559323
2.3152,1.6415002350757757,2.3152,0.7354920644134387,0.7354920644134387,0.9440019115373238,0.998594106424465,1.7195799988139853,1.7195799988139853,1.7245487462057243,1.6336669923486233,1.7049970071488771,1.6645860783104443,1.600258225515914,1.5842090391808574,1.6963143397926044,1.6862080886315245,0.6736997649242242,0.906008170662337,0.906008170662337,0.6974983235384519,0.6429061286513107,0.07807976373820957,0.07807976373820957,0.0830485111299486,0.007833242727152356,0.06349677207310145,0.023085843234668557,0.04124200955986179,0.05729119589491827,0.05481410471682868,0.0447078535557488
72.1972,0.3934900954030729,72.1972,0.05939605320362174,0.05939605320362174,0.10962988047220092,0.5379134745705579,0.5158845742958398,0.5158845742958398,0.5428520903439907,0.5030485619959959,0.5157586614016341,0.5020580755406304,0.5395373048089634,0.5339071946014349,0.5388723144337294,0.5387262973726739,71.80370990459693,0.33409404219945116,0.33409404219945116,0.283860214930872,0.14442337916748504,0.12239447889276689,0.12239447889276689,0.14936199494091784,0.10955846659292301,0.12226856599856117,0.10856798013755753,0.14604720940589055,0.14041709919836198,0.1453822190306565,0.14523620196960096
40.8415,-0.1999646578382196,40.8415,-0.0007955032487888974,-0.0007955032487888974,-0.0014723291907850142,-0.157067905316521,-0.15693530443507192,-0.15693530443507195,-0.12668785060452623,-0.17848118393486004,-0.15357808023350986,-0.18142019561651698,-0.138144752927018,-0.142541734012296,-0.13319998569620745,-0.13400774365926033,41.041464657838226,0.19916915458943069,0.19916915458943069,0.19849232864743457,0.04289675252169858,0.043029353403147674,0.04302935340314765,0.07327680723369337,0.021483473903359557,0.04638657760470974,0.018544462221702612,0.061819904911201595,0.057422923825923594,0.06676467214201215,0.06595691417895927
86.9497,-0.2239676411597641,86.9497,-0.8494247778677472,-0.8494247778677472,-0.9831730653692452,-0.014922696632312086,-0.3152669339454266,-0.3152669339454266,-0.289690362168891,-0.3095632448510644,-0.27250655848373695,-0.30919779606158837,-0.27441680788290357,-0.27956816135388074,-0.284319887533164,-0.2816835052101131,87.17366764115977,0.6254571367079831,0.6254571367079831,0.7592054242094811,0.20904494452745204,0.09129929278566248,0.09129929278566248,0.06572272100912688,0.08559560369130029,0.048538917323972836,0.08523015490182426,0.050449166723139455,0.055600520194116626,0.06035224637339989,0.05771586405034898
38.6649,1.2319323457899438,38.6649,0.8224974508913342,0.8224974508913342,0.9761830962793865,0.5267164560223774,1.3384995043767107,1.3384995043767107,1.3644267808111228,1.3513571125689103,1.382122348003366,1.3532097143459625,1.3876025043781781,1.3882544687275813,1.3780377498989083,1.383127356310978,37.43296765421006,0.4094348948986096,0.4094348948986096,0.25574924951055733,0.7052158897675664,0.10656715858676691,0.10656715858676691,0.13249443502117897,0.11942476677896652,0.15019000221342216,0.12127736855601867,0.1556701585882343,0.15632212293763748,0.14610540410896444,0.15119501052103423
34.7314,-0.2465591226322225,34.7314,-0.17300593319042898,-0.17300593319042898,-0.3128898914385997,-0.07255782109677127,-0.2453903659414054,-0.24539036594140534,-0.27582571003880685,-0.2698285885431044,-0.3060905036355285,-0.2737485883867042,-0.31321730840283946,-0.29402830463664464,-0.2811486045829669,-0.2841442990841199,34.97795912263222,0.07355318944179351,0.07355318944179351,0.0663307688063772,0.17400130153545124,0.001168756690817091,0.0011687566908171465,0.02926658740658436,0.023269465910881887,0.05953138100330599,0.027189465754481695,0.06665818577061697,0.047469182004422156,0.03458948195074443,0.037585176451897434
22.8636,-1.7481926690588363,22.8636,-0.7659073826678672,-0.7659073826678672,-0.9569894771061527,-0.9695567870826184,-1.6228544293385885,-1.6228544293385885,-1.6067092321928826,-1.6454659409682657,-1.6238672473825098,-1.6509749004096073,-1.6252789064498783,-1.61940918683386,-1.6093273814888538,-1.6096078079994285,24.611792669058836,0.9822852863909691,0.9822852863909691,0.7912031919526836,0.7786358819762179,0.12533823972024782,0.12533823972024782,0.14148343686595366,0.1027267280905706,0.12432542167632654,0.09721776864922904,0.12291376260895803,0.12878348222497626,0.1388652875699825,0.13858486105940782
80.9461,-1.581507679720327,80.9461,-0.6708163443796911,-0.6708163443796911,-0.9097383016631917,-0.9986648775133418,-1.638307170004334,-1.638307170004334,-1.6455817014935725,-1.6297351895074401,-1.6243571003242532,-1.6291452275385399,-1.639235786329384,-1.6320628869987313,-1.6373998327294745,-1.6352562002957947,82.52760767972033,0.9106913353406358,0.9106913353406358,0.6717693780571352,0.5828428022069851,0.05679949028400699,0.05679949028400699,0.06407402177324562,0.04822750978711321,0.04284942060392627,0.047637547818212944,0.05772810660905714,0.050555207278404346,0.05589215300914763,0.05374852057546775
18.8447,-0.0637081531779744,18.8447,-0.0048559024550317706,-0.0048559024550317706,-0.008987215566641135,-0.12695263155511172,-0.12247531535248847,-0.12247531535248848,-0.1527576330170508,-0.08151866609985899,-0.12585892113376032,-0.06940229686981304,-0.11838408616572679,-0.08097821273730946,-0.11073030147645248,-0.09947343781383797,18.908408153177973,0.05885225072294263,0.05885225072294263,0.054720937611333266,0.06324447837713731,0.05876716217451407,0.05876716217451408,0.0890494798390764,0.017810512921884583,0.06215076795578592,0.005694143691838641,0.05467593298775239,0.017270059559335055,0.047022148298478075,0.035765284635863565
98.1996,-0.2230158153735373,98.1996,-0.7244441810743255,-0.7244441810743255,-0.9388003569356638,0.18773625296828103,-0.06673117934766026,-0.06673117934766026,-0.09004996158707057,-0.07337403376457466,-0.11113255578514103,-0.07375089701291934,-0.10571129321763288,-0.09347660815264355,-0.0900151244613589,-0.09102994819534813,98.42261581537355,0.5014283657007882,0.5014283657007882,0.7157845415621265,0.4107520683418183,0.15628463602587703,0.15628463602587703,0.13296585378646672,0.14964178160896263,0.11188325958839626,0.14926491836061795,0.11730452215590441,0.12953920722089374,0.1330006909121784,0.13198586717818916
52.0337,1.869291804696348,52.0337,0.9805756438286125,0.9805756438286125,0.9997448655307895,0.9483991950487849,1.920116096496767,1.920116096496767,1.9301388047723131,1.9167111478100234,1.924687476130118,1.9163465914880693,1.9300923473810623,1.9331451566315507,1.9332070329723097,1.9344589839681219,50.16440819530366,0.8887161608677355,0.8887161608677355,0.8695469391655586,0.9208926096475631,0.05082429180041892,0.05082429180041892,0.06084700007596511,0.04741934311367535,0.05539567143377,0.04705478679172126,0.06080054268471424,0.0638533519352027,0.06391522827596163,0.06516717927177385
33.4461,1.5219795555810027,33.4461,0.8963288424056937,0.8963288424056937,0.9922797390678092,0.7700664207266428,1.6650240362310895,1.6650240362310895,1.6451254804945776,1.6536600679964493,1.6306745151606759,1.6517671880207199,1.6253767238260097,1.642413465702128,1.6473305116280517,1.6470340221952295,31.924120444419,0.6256507131753091,0.6256507131753091,0.5296998165131935,0.75191313485436,0.1430444806500868,0.1430444806500868,0.1231459249135749,0.13168051241544654,0.10869495957967312,0.12978763243971714,0.103397168245007,0.12043391012112536,0.12535095604704893,0.1250544666142268
85.2233,-0.4595258398113424,85.2233,-0.38969312635297804,-0.38969312635297804,-0.6440482397233604,-0.05610116069570991,-0.43861972858308573,-0.43861972858308573,-0.46910957145958865,-0.44876292081586616,-0.4974441910737606,-0.4494259842531968,-0.49090017858933427,-0.47577536134002696,-0.4703238922125379,-0.47200893734733473,85.68282583981134,0.06983271345836434,0.06983271345836434,0.18452239991201808,0.40342467911563246,0.02090611122825664,0.02090611122825664,0.009583731648246274,0.010762918995476212,0.037918351262418215,0.010099855558145576,0.031374338777991895,0.016249521528684585,0.010798052401195524,0.01248309753599236
38.495,0.6438862915150609,38.495,0.7144852860600364,0.7144852860600364,0.9338855172938854,-0.027128508108729597,0.5444954673508812,0.5444954673508811,0.5746794537469535,0.5603727723900441,0.5964868752870244,0.562670567198661,0.6028116726894714,0.6020118520513471,0.5899076967799523,0.5956770831852697,37.85111370848494,0.07059899454497542,0.07059899454497542,0.2899992257788244,0.6710147996237905,0.09939082416417977,0.09939082416417988,0.06920683776810743,0.08351351912501681,0.04739941622803656,0.0812157243163999,0.04107461882558949,0.04187443946371383,0.05397859473510869,0.04820920832979125
37.675,-0.4976636803754898,37.675,-0.024109506784290573,-0.024109506784290573,-0.04460206455696444,-0.5513678912566595,-0.6038142313165241,-0.6038142313165241,-0.5786513064597131,-0.5806974653916345,-0.5481945033701013,-0.577279146346913,-0.5445898530196059,-0.5427590971207615,-0.5589332555144411,-0.552007664197576,38.172663680375486,0.4735541735911992,0.4735541735911992,0.4530616158185254,0.05370421088116972,0.10615055094103432,0.10615055094103432,0.08098762608422327,0.08303378501614467,0.050530822994611535,0.07961546597142322,0.04692617264411614,0.04509541674527173,0.06126957513895126,0.05434398382208616
72.8482,0.4730575611501111,72.8482,-0.5576640564582585,-0.5576640564582585,-0.8263813760598183,0.060418560501124645,0.40637945891575344,0.40637945891575344,0.41404780043345946,0.39579447485232877,0.39080937524412707,0.39498498733807047,0.4057428862426071,0.40749312379202973,0.4118762726269197,0.411464565190824,72.37514243884989,1.0307216176083696,1.0307216176083696,1.2994389372099295,0.41263900064898645,0.06667810223435766,0.06667810223435766,0.05900976071665165,0.07726308629778234,0.08224818590598404,0.07807257381204064,0.06731467490750398,0.06556443735808137,0.06118128852319138,0.06159299595928708
6.9126,-0.2365197926082301,6.9126,0.5886717127514285,0.5886717127514285,0.8523117573750427,0.016179467465228116,-0.3720423380076274,-0.3720423380076274,-0.38007258296294677,-0.30728797722818224,-0.3574957038195754,-0.2414005626850272,-0.30182686293601246,-0.2121188517781522,-0.28175881126688423,-0.25287788855514487,7.14911979260823,0.8251915053596586,0.8251915053596586,1.0888315499832728,0.2526992600734582,0.13552254539939732,0.13552254539939732,0.14355279035471666,0.07076818461995213,0.1209759112113453,0.004880770076797075,0.06530707032778235,0.024400940830077905,0.04523901865865412,0.016358095946914758
97.3933,0.8548842943772884,97.3933,-0.003927728617456931,-0.003927728617456931,-0.007269414531613504,0.7381088364098859,0.8324226214931644,0.8324226214931644,0.8487792290149404,0.8227105991011451,0.8209712497143034,0.8221550539454562,0.844725254611262,0.8421307349217879,0.8459437522774292,0.8457094039759765,96.53841570562271,0.8588120229947453,0.8588120229947453,0.8621537089089019,0.11677545796740252,0.02246167288412404,0.02246167288412404,0.0061050653623480056,0.03217369527614333,0.03391304466298506,0.03272924043183223,0.01015903976602639,0.012753559455500496,0.008940542099859172,0.00917489040131192
23.7802,-2.054991100551602,23.7802,-0.9762767527777679,-0.9762767527777679,-0.9996182459392201,-0.9737827062492713,-1.9500594052695686,-1.9500594052695686,-1.942655544187756,-1.9426823332847956,-1.935503522530066,-1.9409536912859873,-1.9315958877352986,-1.9187226634133128,-1.9268433596667223,-1.9218962431513,25.835191100551604,1.078714347773834,1.078714347773834,1.055372854612382,1.0812083943023305,0.10493169528203339,0.10493169528203339,0.11233555636384596,0.11230876726680639,0.11948757802153587,0.11403740926561468,0.12339521281630339,0.13626843713828918,0.12814774088487968,0.1330948574003019
94.3272,0.7787107915771405,94.3272,0.07933692663988959,0.07933692663988959,0.14612142299434103,0.6200285995932119,0.7309319831231642,0.7309319831231643,0.7538015234203536,0.740910612763887,0.7839471751921423,0.7414999620098076,0.7724102657787312,0.7681056413847521,0.7612636863903236,0.764422266638862,93.54848920842286,0.699373864937251,0.699373864937251,0.6325893685827995,0.15868219198392863,0.04777880845397631,0.047778808453976196,0.024909268156786957,0.03780017881325348,0.005236383615001783,0.037210829567332904,0.00630052579840934,0.01060515019238839,0.017447105186816914,0.01428852493827848
73.4455,0.1564408004906902,73.4455,-0.9279480141192483,-0.9279480141192483,-0.9963535937821263,-0.8734898095113074,0.039704352624262085,0.039704352624262085,0.046959905345219655,0.034987498419917225,0.03703385779570645,0.03462971020435728,0.04456316517267823,0.046685731412359724,0.047931020180309196,0.04845445274823636,73.28905919950931,1.0843888146099385,1.0843888146099385,1.1527943942728165,1.0299306100019976,0.11673644786642812,0.11673644786642812,0.10948089514547055,0.12145330207077298,0.11940694269498375,0.12181109028633291,0.11187763531801198,0.10975506907833048,0.108509780310381,0.10798634774245384
94.7614,1.5495024307034906,94.7614,0.49133371815644256,0.49133371815644256,0.7628413216633669,0.9821563256450005,1.4913154173608354,1.4913154173608354,1.4910335080907475,1.4999962699439173,1.5158884266212098,1.5005066217829757,1.4995923454743258,1.5039459165804947,1.4985413070276548,1.500742404289643,93.21189756929651,1.058168712547048,1.058168712547048,0.7866611090401237,0.56734610505849,0.05818701334265519,0.05818701334265519,0.05846892261274306,0.04950616075957326,0.03361400408228077,0.048995808920514916,0.049910085229164736,0.045556514122995884,0.05096112367583583,0.04876002641384769
94.9289,1.569363369672704,94.9289,0.6296638156725329,0.6296638156725329,0.8829791359967095,0.9952842067549666,1.4981535973030131,1.4981535973030131,1.4826047535749116,1.5058836266805014,1.5037177781986362,1.506337277257134,1.4845256631673727,1.4945045025640493,1.4900912695975834,1.4916521539366734,93.3595366303273,0.9396995540001711,0.9396995540001711,0.6863842336759945,0.5740791629177374,0.07120977236969095,0.07120977236969095,0.08675861609779245,0.06347974299220271,0.0656455914740679,0.06302609241557011,0.0848377065053314,0.07485886710865475,0.07927210007512064,0.07771121573603068
